,open,high,low,close,volume
2004-09-01,13.2,13.33,13.16,13.33,128200
2004-09-02,13.28,13.97,13.28,13.89,249700
2004-09-03,13.9,13.94,13.62,13.75,231000
2004-09-07,13.76,13.76,13.4,13.43,298000
2004-09-08,13.33,13.33,13.15,13.24,137500
2004-09-09,13.24,13.3,12.97,13.17,632300
2004-09-10,13.15,14.3,13.15,14.25,698800
2004-09-13,14.4,15.5,14.4,15.2,1086300
2004-09-14,15.2,16.09,15.0,15.91,513000
2004-09-15,15.92,17.14,15.7,16.34,1036800
2004-09-16,16.35,16.49,16.06,16.26,629600
2004-09-17,16.2,16.21,14.84,15.67,1121900
2004-09-20,15.75,16.1,15.69,16.01,149300
2004-09-21,16.05,16.9,16.05,16.36,581800
2004-09-22,16.3,16.3,15.81,16.07,519200
2004-09-23,16.07,16.07,15.65,15.71,279400
2004-09-24,15.96,16.85,15.8,16.04,699000
2004-09-27,16.0,16.07,15.51,15.59,345000
2004-09-28,15.52,15.54,14.77,15.0,465700
2004-09-29,15.05,15.87,15.05,15.75,425100
2004-09-30,15.75,15.91,15.62,15.63,1130300
2004-10-01,15.63,16.78,15.52,16.65,653400
2004-10-04,17.15,17.84,16.56,16.87,788300
2004-10-05,16.88,17.12,16.6,16.9,340200
2004-10-06,16.9,17.25,16.49,17.25,358400
2004-10-07,17.9,18.82,17.61,18.5,1471800
2004-10-08,18.46,18.46,17.47,17.62,632100
2004-10-11,17.64,18.35,17.6,18.18,266200
2004-10-12,18.0,18.39,17.67,18.39,224300
2004-10-13,18.6,19.23,18.41,18.5,432000
2004-10-14,18.5,18.75,17.85,17.99,261800
2004-10-15,18.06,18.24,17.6,17.98,236700
2004-10-18,17.98,17.98,17.98,17.98,173200
2004-10-19,18.35,18.44,18.12,18.23,155600
2004-10-20,18.13,18.26,17.9,18.15,190200
2004-10-21,18.17,18.68,18.04,18.4,180400
2004-10-22,18.5,18.58,17.25,17.4,279200
2004-10-25,17.55,18.36,17.55,18.15,264000
2004-10-26,18.1,18.45,17.79,18.45,119200
2004-10-27,18.5,19.59,18.15,19.27,480700
2004-10-28,19.3,20.6,19.0,20.15,625200
2004-10-29,20.1,20.32,19.41,20.32,449900
2004-11-01,20.5,22.0,20.4,21.7,803400
2004-11-02,22.5,22.5,21.77,21.96,757400
2004-11-03,22.21,22.7,21.5,21.67,479400
2004-11-04,21.6,21.73,20.5,20.58,349600
2004-11-05,20.83,21.36,20.55,20.86,393700
2004-11-08,20.86,20.86,20.26,20.4,253600
2004-11-09,19.7,20.05,19.11,19.53,483900
2004-11-10,19.65,19.65,19.26,19.53,194800
2004-11-11,19.53,20.14,19.45,20.02,251800
2004-11-12,20.2,20.25,19.5,20.0,139100
2004-11-15,20.08,20.8,20.0,20.8,530500
2004-11-16,20.8,21.2,20.3,20.59,640600
2004-11-17,20.8,20.95,20.27,20.84,396600
2004-11-18,19.0,19.0,17.31,17.82,2358100
2004-11-19,18.2,18.45,17.05,17.75,788200
2004-11-22,17.75,18.1,17.49,17.62,218000
2004-11-23,17.62,18.02,17.53,17.98,276200
2004-11-24,18.0,18.24,17.8,18.0,226900
2004-11-26,17.9,17.9,17.45,17.73,128600
2004-11-29,17.74,17.85,17.5,17.5,387000
2004-11-30,17.51,18.07,17.34,17.46,569100
2004-12-01,17.47,17.65,16.81,16.94,577800
2004-12-02,16.98,17.02,16.42,16.99,732300
2004-12-03,16.93,16.93,16.47,16.63,260900
2004-12-06,16.8,16.8,16.38,16.55,311300
2004-12-07,16.54,16.56,15.86,16.05,718800
2004-12-08,16.05,16.14,15.86,15.92,529000
2004-12-09,15.9,16.51,15.78,16.26,587100
2004-12-10,16.16,16.48,15.908,15.92,483600
2004-12-13,16.07,16.3,15.86,16.1,287600
2004-12-14,16.05,16.77,15.92,16.34,412600
2004-12-15,16.4,16.46,16.05,16.28,377600
2004-12-16,16.28,16.5,16.27,16.38,400600
2004-12-17,16.39,16.39,15.6,16.1,724300
2004-12-20,14.6,15.4,14.6,15.2,9708000
2004-12-21,15.25,16.19,15.25,16.1,3751300
2004-12-22,15.85,16.45,15.85,16.25,1694700
2004-12-23,16.26,16.75,16.26,16.61,1403800
2004-12-27,16.75,17.4,16.69,17.37,1673600
2004-12-28,17.43,17.67,17.0,17.18,839700
2004-12-29,17.0,17.2,16.82,17.17,531500
2004-12-30,17.01,17.1,16.72,16.86,854100
2004-12-31,16.65,17.1,16.65,16.94,358900
2005-01-03,16.41,16.98,16.41,16.6,926000
2005-01-04,16.55,16.7,16.13,16.36,710800
2005-01-05,16.78,17.98,16.71,17.95,3041100
2005-01-06,17.95,18.2,17.5,17.72,1657100
2005-01-07,17.93,17.99,17.39,17.55,1152000
2005-01-10,17.0,17.58,16.95,16.98,947100
2005-01-11,16.98,17.0,16.37,16.42,715500
2005-01-12,15.0,15.45,14.71,15.1,4657000
2005-01-13,15.25,15.68,15.05,15.25,1094200
2005-01-14,15.25,15.3,14.71,15.0,951500
2005-01-18,14.9,15.15,14.65,15.05,626800
2005-01-19,15.05,15.19,14.86,14.99,460400
2005-01-20,14.99,14.99,14.6,14.61,1012500
2005-01-21,14.64,14.73,14.09,14.45,1786100
2005-01-24,14.45,14.57,13.8,13.9,1146900
2005-01-25,13.8,14.05,13.7,13.73,876500
2005-01-26,13.74,13.89,13.58,13.8,720600
2005-01-27,13.88,13.99,13.35,13.62,500400
2005-01-28,13.65,13.8,13.37,13.46,493700
2005-01-31,13.46,13.72,13.37,13.7,401800
2005-02-01,13.51,13.94,13.35,13.7,303700
2005-02-02,13.7,13.75,13.27,13.3,899000
2005-02-03,13.3,13.4,13.26,13.37,784300
2005-02-04,13.37,14.08,13.3,14.06,840900
2005-02-07,14.06,14.14,13.57,13.62,228100
2005-02-08,13.78,14.13,13.76,13.99,352000
2005-02-09,14.01,14.05,13.11,13.26,309400
2005-02-10,13.4,13.4,12.96,13.07,297200
2005-02-11,13.05,13.56,13.04,13.45,341100
2005-02-14,13.5,13.75,13.45,13.65,295900
2005-02-15,13.8,14.57,13.79,14.26,857000
2005-02-16,14.26,14.29,13.52,14.0,388000
2005-02-17,14.0,14.4,13.82,14.1,1076200
2005-02-18,15.5,16.73,15.0,15.95,4946400
2005-02-22,15.85,16.08,15.32,15.9,1983300
2005-02-23,15.5,15.9,15.5,15.67,1185200
2005-02-24,15.67,16.43,15.4,16.2,1512700
2005-02-25,16.2,16.87,16.2,16.47,1289700
2005-02-28,16.35,16.5,15.86,16.06,799600
2005-03-01,16.2,16.59,15.96,16.52,529700
2005-03-02,16.77,16.99,16.62,16.91,752700
2005-03-03,16.95,16.96,16.57,16.82,493700
2005-03-04,16.82,16.82,16.25,16.6,473000
2005-03-07,16.4,16.63,16.33,16.48,390500
2005-03-08,16.5,16.82,16.32,16.78,418100
2005-03-09,16.78,16.83,16.16,16.28,424600
2005-03-10,16.1,16.1,14.5,15.49,868000
2005-03-11,15.57,15.59,15.29,15.5,279600
2005-03-14,15.3,15.7,15.3,15.54,314200
2005-03-15,15.4,15.6,15.0,15.27,433400
2005-03-16,15.27,15.64,14.69,14.95,921100
2005-03-17,15.31,15.71,15.31,15.5,876200
2005-03-18,15.65,15.66,15.0,15.01,752900
2005-03-21,15.0,15.47,14.96,15.34,573600
2005-03-22,15.32,15.48,14.95,15.1,345500
2005-03-23,15.03,15.08,14.6,14.8,406000
2005-03-24,13.75,14.83,13.7,14.7,1011600
2005-03-28,14.65,14.79,14.4,14.44,497100
2005-03-29,14.48,14.75,14.16,14.28,436500
2005-03-30,14.26,14.54,13.96,14.5,590000
2005-03-31,14.6,15.22,14.6,14.99,630300
2005-04-01,14.55,15.03,14.55,15.0,565100
2005-04-04,14.82,15.02,14.71,14.95,299800
2005-04-05,15.0,15.5,15.0,15.26,741000
2005-04-06,15.2,15.44,14.98,15.27,697400
2005-04-07,15.18,15.62,15.05,15.44,369100
2005-04-08,15.37,15.38,15.24,15.36,386800
2005-04-11,15.27,15.44,15.26,15.31,208100
2005-04-12,15.52,15.7,15.12,15.63,1138600
2005-04-13,15.8,16.38,15.35,15.45,1444300
2005-04-14,15.27,15.3,14.81,15.07,787400
2005-04-15,14.95,15.04,14.37,14.43,842200
2005-04-18,14.45,14.97,14.25,14.9,480600
2005-04-19,14.4,14.79,14.25,14.51,957200
2005-04-20,14.4,14.58,14.3,14.44,521000
2005-04-21,14.44,15.16,14.44,15.14,1017400
2005-04-22,15.09,15.09,14.43,14.55,840000
2005-04-25,14.55,14.64,13.8,14.0,1065400
2005-04-26,14.0,14.43,13.596,14.39,968200
2005-04-27,14.38,14.76,14.21,14.76,474300
2005-04-28,14.76,14.77,14.41,14.49,346000
2005-04-29,14.49,14.69,14.3,14.43,372500
2005-05-02,14.48,14.48,14.09,14.31,370900
2005-05-03,14.25,14.71,14.13,14.49,410500
2005-05-04,14.55,15.01,14.49,14.98,350700
2005-05-05,14.95,15.1,14.7,15.01,727700
2005-05-06,15.0,15.5,14.93,15.35,775400
2005-05-09,15.15,15.5,15.13,15.44,915700
2005-05-10,15.26,15.7,15.24,15.5,738500
2005-05-11,15.45,15.67,15.29,15.29,520100
2005-05-12,15.25,15.48,14.94,14.99,451500
2005-05-13,15.0,15.13,14.55,14.88,923700
2005-05-16,14.87,15.18,14.78,15.04,449100
2005-05-17,14.87,15.75,14.74,15.66,760300
2005-05-18,15.6,16.09,15.41,15.84,1094900
2005-05-19,17.25,18.1,17.25,17.7,5164800
2005-05-20,17.4,18.58,17.34,18.49,2714000
2005-05-23,18.0,19.46,17.74,19.23,2474300
2005-05-24,19.25,19.74,19.13,19.6,1837100
2005-05-25,19.62,20.05,19.5,19.86,1985500
2005-05-26,19.99,20.33,19.65,20.14,1595700
2005-05-27,20.2,20.25,19.85,19.86,1521100
2005-05-31,19.9,20.33,19.72,20.24,1552900
2005-06-01,20.1,20.29,19.98,20.16,1153500
2005-06-02,20.15,21.0,20.1,20.96,1425000
2005-06-03,20.8,20.82,20.31,20.55,1022400
2005-06-06,20.59,20.6,20.11,20.11,804900
2005-06-07,19.45,19.97,19.25,19.75,1471500
2005-06-08,19.85,19.97,19.73,19.87,528500
2005-06-09,19.94,20.16,19.6,20.15,839400
2005-06-10,20.07,20.08,19.65,19.74,421400
2005-06-13,19.65,20.48,19.65,20.48,809900
2005-06-14,20.48,20.62,20.12,20.6,464700
2005-06-15,20.58,20.62,19.7,20.09,713900
2005-06-16,20.2,20.22,19.49,19.83,715600
2005-06-17,19.83,20.66,19.6,20.48,944200
2005-06-20,20.49,20.9,20.29,20.86,527700
2005-06-21,20.97,21.98,19.68,20.03,2190100
2005-06-22,20.28,20.39,19.26,19.95,1107800
2005-06-23,19.8,19.99,19.66,19.89,616000
2005-06-24,19.94,20.99,19.94,20.8,3049900
2005-06-27,20.8,20.8,20.04,20.24,1934100
2005-06-28,20.19,20.66,19.89,20.66,1034800
2005-06-29,20.9,21.28,20.67,20.83,1240600
2005-06-30,20.78,21.09,20.4,20.48,1074300
2005-07-01,20.43,20.48,18.8,19.52,1414000
2005-07-05,19.52,19.63,19.13,19.5,1720100
2005-07-06,19.39,19.59,19.34,19.52,914600
2005-07-07,19.15,19.5,19.09,19.45,1736700
2005-07-08,19.36,19.58,19.17,19.5,1596800
2005-07-11,19.55,19.8,19.5,19.79,1177700
2005-07-12,19.79,19.99,19.58,19.9,1140300
2005-07-13,20.0,20.88,19.9,20.75,1028300
2005-07-14,21.2,22.98,21.14,22.67,3047700
2005-07-15,22.31,23.17,22.0,22.8,1431800
2005-07-18,22.8,22.8,22.06,22.22,1513800
2005-07-19,22.3,23.06,22.3,22.93,991600
2005-07-20,22.75,23.2,22.25,23.0,738200
2005-07-21,22.98,22.98,22.35,22.81,1264100
2005-07-22,22.91,22.91,21.92,22.59,1084300
2005-07-25,22.59,22.6,22.25,22.46,405600
2005-07-26,22.44,22.68,21.97,22.64,495400
2005-07-27,22.7,22.72,22.17,22.58,516500
2005-07-28,22.66,24.08,22.61,23.81,2267400
2005-07-29,23.8,23.93,23.4,23.55,840100
2005-08-01,23.54,24.19,23.52,24.09,1185000
2005-08-02,23.0,23.64,22.75,23.64,1562900
2005-08-03,23.55,23.85,23.4,23.84,632000
2005-08-04,23.79,23.8,23.37,23.62,751900
2005-08-05,23.6,23.69,23.52,23.68,1197700
2005-08-08,23.5,23.79,23.27,23.67,593900
2005-08-09,23.73,24.44,23.73,24.25,1500700
2005-08-10,24.27,25.15,24.24,24.52,1819300
2005-08-11,24.5,24.55,23.78,23.95,1005400
2005-08-12,23.96,23.97,23.01,23.53,908100
2005-08-15,23.0,23.1,22.06,22.14,2749900
2005-08-16,22.14,22.45,21.35,21.99,1985300
2005-08-17,22.08,22.28,21.91,22.2,1438700
2005-08-18,19.5,20.64,19.31,20.32,9366700
2005-08-19,20.3,20.79,20.3,20.48,1619000
2005-08-22,20.49,20.58,20.08,20.17,1460500
2005-08-23,20.1,20.43,19.91,19.95,660700
2005-08-24,19.8,20.12,19.72,19.8,656100
2005-08-25,19.8,19.9,19.37,19.71,550000
2005-08-26,19.35,19.43,18.98,19.25,1706000
2005-08-29,19.15,19.31,18.836,19.25,821700
2005-08-30,19.25,19.25,18.63,19.1,832200
2005-08-31,19.07,19.37,18.95,19.32,607000
2005-09-01,19.32,19.32,19.15,19.22,585100
2005-09-02,19.2,19.56,19.19,19.37,638100
2005-09-06,19.59,20.44,19.58,20.37,1564900
2005-09-07,20.5,21.41,20.29,20.85,2321300
2005-09-08,21.0,21.74,21.0,21.7,1009100
2005-09-09,21.64,22.0,21.1,21.95,954500
2005-09-12,22.0,22.47,21.6,21.66,1445200
2005-09-13,22.5,23.78,22.31,23.62,2730400
2005-09-14,23.37,23.88,23.24,23.51,1866200
2005-09-15,23.59,23.98,22.86,23.1,1551700
2005-09-16,23.28,23.61,23.05,23.6,867300
2005-09-19,23.6,23.6,23.07,23.12,1037000
2005-09-20,23.2,23.65,23.05,23.61,1201300
2005-09-21,23.37,23.5,22.82,23.0,973100
2005-09-22,23.01,23.06,22.5,22.54,987200
2005-09-23,22.3,23.26,22.21,23.13,1169600
2005-09-26,23.13,23.69,22.85,23.6,808600
2005-09-27,23.49,23.95,23.27,23.57,1159800
2005-09-28,23.65,23.8,23.25,23.39,623700
2005-09-29,23.4,23.4,22.53,22.93,1310400
2005-09-30,22.55,23.2,22.29,23.12,1579000
2005-10-03,23.9,24.6,23.78,24.0,4552600
2005-10-04,24.08,24.51,23.7,23.8,2226500
2005-10-05,22.75,23.74,22.46,23.35,2647600
2005-10-06,23.36,23.38,22.71,23.05,1304200
2005-10-07,23.11,23.24,22.52,22.81,949500
2005-10-10,22.78,22.9,22.17,22.25,1118800
2005-10-11,22.25,22.43,21.62,21.76,1255700
2005-10-12,21.69,21.69,21.0,21.18,1299800
2005-10-13,20.82,21.9,20.3,21.83,939700
2005-10-14,21.88,22.3,21.87,22.22,506400
2005-10-17,22.22,22.9,21.9,22.86,809400
2005-10-18,22.96,23.32,22.51,22.63,641700
2005-10-19,22.64,22.92,22.5,22.92,665700
2005-10-20,23.0,24.0,22.91,23.71,1079100
2005-10-21,23.55,24.77,23.5,24.54,2023000
2005-10-24,24.43,25.48,24.35,25.26,908200
2005-10-25,25.28,25.33,24.75,25.19,1297300
2005-10-26,25.03,25.73,25.0,25.45,782900
2005-10-27,25.2,25.4,23.95,24.22,1022500
2005-10-28,24.25,24.62,24.19,24.59,301600
2005-10-31,25.05,25.47,24.75,24.99,629700
2005-11-01,25.0,25.66,24.7,25.66,789900
2005-11-02,25.0,27.15,24.87,26.91,1848600
2005-11-03,27.0,27.84,26.5,26.52,3958500
2005-11-04,26.8,26.92,26.36,26.7,827000
2005-11-07,26.6,26.87,26.34,26.44,667700
2005-11-08,26.45,26.45,25.65,26.23,985200
2005-11-09,26.1,26.86,26.07,26.52,933400
2005-11-10,26.6,27.06,26.14,26.9,854400
2005-11-11,27.06,27.5,26.62,27.46,848100
2005-11-14,28.35,28.4,26.68,28.37,989800
2005-11-15,28.14,28.17,27.24,27.49,3016900
2005-11-16,27.5,27.55,26.39,26.93,2721500
2005-11-17,26.4,29.92,26.1,29.23,6230100
2005-11-18,29.21,29.24,28.36,28.75,1814400
2005-11-21,28.55,29.25,28.3,29.25,1781900
2005-11-22,29.3,30.86,29.25,30.4,2522100
2005-11-23,30.5,31.54,30.3,31.42,1497400
2005-11-25,31.2,32.1,31.05,31.43,591000
2005-11-28,31.68,32.01,31.05,31.23,1129700
2005-11-29,31.2,31.45,30.42,30.57,1490200
2005-11-30,30.56,31.99,30.48,31.85,1840200
2005-12-01,32.0,32.97,31.58,32.94,1203400
2005-12-02,31.75,32.18,31.25,31.58,1730400
2005-12-05,31.75,32.25,31.6001,32.0,1026700
2005-12-06,32.0,33.47,32.0,33.39,1522400
2005-12-07,33.64,33.89,33.01,33.41,1177500
2005-12-08,33.55,33.8,33.01,33.46,794400
2005-12-09,34.7,35.62,34.54,35.5,3440500
2005-12-12,35.13,35.37,34.51,35.12,2522200
2005-12-13,34.9,36.19,34.8,35.63,2581800
2005-12-14,35.72,35.73,34.15,34.45,2160400
2005-12-15,34.45,35.33,34.25,35.2,1859500
2005-12-16,35.2,35.75,34.83,35.02,1616500
2005-12-19,34.2,34.95,33.71,34.53,2401200
2005-12-20,34.3,34.65,32.5301,33.12,2658500
2005-12-21,33.05,33.55,31.26,32.82,3424400
2005-12-22,33.05,33.37,32.61,33.14,831300
2005-12-23,33.21,33.92,33.21,33.81,449200
2005-12-27,33.9,33.96,32.43,32.6,923100
2005-12-28,32.55,33.53,32.31,33.41,731400
2005-12-29,33.41,33.47,32.69,32.75,559100
2005-12-30,32.78,32.85,31.99,32.05,566900
2006-01-03,32.1,34.44,31.6,34.24,1667800
2006-01-04,34.05,36.09,34.04,35.97,2218400
2006-01-05,35.97,36.3,35.31,36.06,1044100
2006-01-06,37.6,40.15,37.6,39.85,4672700
2006-01-09,39.4,39.46,38.5,38.53,3046900
2006-01-10,37.9,38.3,36.57,38.25,3069600
2006-01-11,38.5,38.6,37.65,38.27,1965900
2006-01-12,38.35,38.7,37.91,38.25,1228300
2006-01-13,38.03,38.62,37.97,38.13,700700
2006-01-17,38.04,39.17,37.9527,38.99,1054500
2006-01-18,37.3,41.96,37.3,39.15,2724800
2006-01-19,41.05,41.8,41.05,41.3,1181900
2006-01-20,41.29,41.99,39.93,39.93,1542500
2006-01-23,40.04,40.11,39.6301,39.9,894200
2006-01-24,39.8,40.39,39.51,39.97,1042500
2006-01-25,40.4,40.72,39.4,39.52,1464900
2006-01-26,39.7,40.5,39.6,40.18,1388100
2006-01-27,40.7,41.8,40.12,41.6,1158100
2006-01-30,41.6,42.99,41.58,42.65,1553900
2006-01-31,42.55,42.56,40.38,41.05,2477200
2006-02-01,40.2,40.87,39.6,40.1,1882100
2006-02-02,40.5,40.82,39.11,39.48,2004400
2006-02-03,39.57,39.58,38.1,38.23,2058200
2006-02-06,39.25,39.52,38.8,39.18,1308700
2006-02-07,39.3,39.35,37.52,38.15,1885900
2006-02-08,38.35,38.69,36.92,38.42,1022000
2006-02-09,38.99,39.85,38.96,39.37,1093000
2006-02-10,39.18,39.36,33.25,35.1,10051200
2006-02-13,35.35,35.8299,34.13,34.26,2033000
2006-02-14,35.25,35.38,34.3,34.65,2150900
2006-02-15,34.0,34.2,33.65,34.1,2654300
2006-02-16,34.0,35.5,33.61,34.82,1309400
2006-02-17,34.85,35.28,34.22,34.34,1022300
2006-02-21,34.3,34.47,33.1801,33.61,1228700
2006-02-22,33.5,34.41,32.9,34.4,2833300
2006-02-23,33.0,34.82,32.68,34.01,5011500
2006-02-24,34.0,34.27,33.48,33.79,1962700
2006-02-27,33.6,34.1225,33.5,34.07,1064300
2006-02-28,34.07,35.0,34.02,34.85,1846500
2006-03-01,35.0,37.46,34.99,36.81,2147200
2006-03-02,36.7,37.25,36.21,36.72,1234300
2006-03-03,36.72,38.64,36.0,38.04,1912100
2006-03-06,38.2,38.2,36.25,36.37,976700
2006-03-07,36.5,37.75,36.47,37.28,1458700
2006-03-08,37.0,37.9,36.43,37.82,1114800
2006-03-09,37.82,37.97,37.38,37.51,1102800
2006-03-10,37.52,37.96,37.5,37.83,1148800
2006-03-13,39.03,39.39,38.0,38.89,1730100
2006-03-14,39.0,39.8,38.62,39.78,1561200
2006-03-15,39.78,39.78,38.43,38.96,1450100
2006-03-16,39.0,39.08,38.24,38.94,1431400
2006-03-17,39.08,39.25,38.43,39.15,868100
2006-03-20,39.05,39.05,38.41,38.69,950600
2006-03-21,38.69,39.13,37.55,37.58,698200
2006-03-22,37.24,37.24,36.45,37.02,1287900
2006-03-23,36.9,37.79,36.55,37.5,718800
2006-03-24,37.54,37.94,37.25,37.61,609100
2006-03-27,38.05,38.83,37.95,38.29,844700
2006-03-28,38.3,38.36,36.73,36.9,736400
2006-03-29,36.6,37.109,36.4,36.68,738800
2006-03-30,36.83,37.3,36.62,36.82,829600
2006-03-31,36.95,36.97,35.81,36.33,682700
2006-04-03,36.58,37.87,36.34,37.06,606900
2006-04-04,36.9,37.04,35.04,35.9,1886800
2006-04-05,36.25,37.41,36.14,37.19,1314900
2006-04-06,37.05,37.06,35.79,36.2,1726600
2006-04-07,35.83,36.17,34.36,34.5,1757000
2006-04-10,34.4,35.15,34.38,34.81,1006400
2006-04-11,34.61,34.65,33.09,33.26,1650400
2006-04-12,33.12,33.8,32.38,33.25,2704300
2006-04-13,33.25,34.37,33.03,33.71,1526700
2006-04-17,33.61,33.8699,32.67,32.8,1509800
2006-04-18,33.2,33.65,32.66,33.53,1506600
2006-04-19,33.78,34.4,33.61,34.28,1290700
2006-04-20,34.28,34.28,32.8,33.4,1917800
2006-04-21,33.5,33.51,32.84,33.11,963400
2006-04-24,33.0,33.1,32.45,32.52,1420900
2006-04-25,33.62,35.25,33.41,35.15,4042500
2006-04-26,35.15,35.46,34.636,35.17,1169200
2006-04-27,35.18,35.7,34.9,35.3,1385200
2006-04-28,35.27,35.96,34.6,35.05,807200
2006-05-01,35.07,35.13,34.71,35.02,1546900
2006-05-02,35.23,35.53,34.94,35.0,1454000
2006-05-03,34.72,35.0,34.21,34.3,3034200
2006-05-04,34.55,35.45,34.55,34.94,1168400
2006-05-05,35.36,35.36,33.91,34.12,1719100
2006-05-08,34.37,34.78,34.03,34.31,867000
2006-05-09,34.2,34.2,33.38,33.89,2087300
2006-05-10,33.89,33.89,32.14,32.69,3464200
2006-05-11,32.6,32.86,31.92,32.33,1363500
2006-05-12,31.95,31.97,31.05,31.2,2399600
2006-05-15,31.21,31.75,30.7,31.18,2474000
2006-05-16,30.93,31.5,30.4,30.5,1920500
2006-05-17,30.56,30.99,29.7,30.17,3076500
2006-05-18,30.57,31.02,28.59,28.66,4301200
2006-05-19,28.72,29.1,27.76,28.55,3394000
2006-05-22,28.36,29.52,28.16,29.39,1808600
2006-05-23,30.0,30.62,29.24,29.35,1623300
2006-05-24,29.35,29.38,28.2,28.47,2072900
2006-05-25,29.0,30.4,28.95,30.39,2040600
2006-05-26,30.8,30.89,30.32,30.4,1354400
2006-05-30,30.01,30.29,29.41,29.78,1825600
2006-05-31,29.81,29.83,29.15,29.51,1277200
2006-06-01,29.51,31.23,28.91,31.05,2060800
2006-06-02,30.0,30.99,29.8,29.87,1700000
2006-06-05,30.5,30.59,29.61,29.75,1566000
2006-06-06,29.75,29.75,27.27,27.62,4201200
2006-06-07,28.0,28.2,26.96,27.01,3631800
2006-06-08,26.75,26.8,25.1,25.85,4065800
2006-06-09,26.75,26.95,25.87,26.03,3463400
2006-06-12,25.55,26.01,24.85,24.9,1860800
2006-06-13,24.95,25.5,24.13,25.18,2217200
2006-06-14,25.28,25.77,25.02,25.37,1815700
2006-06-15,25.7,27.62,25.7,27.32,2576500
2006-06-16,27.16,28.15,26.91,27.74,2351800
2006-06-19,27.78,27.79,26.86,27.01,1939300
2006-06-20,27.01,27.01,26.25,26.76,1812600
2006-06-21,26.67,27.95,26.6,27.75,1611100
2006-06-22,27.75,27.86,27.09,27.63,1003200
2006-06-23,27.38,28.35,27.32,27.8,850600
2006-06-26,27.81,27.92,27.12,27.65,960800
2006-06-27,27.5,27.62,26.82,27.2,1035000
2006-06-28,27.3,27.36,26.65,27.05,951200
2006-06-29,27.13,27.44,26.75,27.21,2282100
2006-06-30,27.22,27.53,26.6,26.66,2727800
2006-07-03,26.94,26.99,26.36,26.56,1012100
2006-07-05,26.13,26.3,26.02,26.13,1359400
2006-07-06,26.05,26.23,25.38,25.54,2323600
2006-07-07,25.48,25.49,24.53,24.91,2012700
2006-07-10,24.94,24.94,23.12,23.4,3914500
2006-07-11,23.27,24.43,23.21,24.2,2619500
2006-07-12,24.15,24.29,23.03,23.05,2253400
2006-07-13,23.01,23.02,22.0,22.22,2468400
2006-07-14,22.15,22.23,21.64,22.02,1448700
2006-07-17,21.88,22.43,21.67,21.85,1388900
2006-07-18,21.86,22.25,21.67,22.11,1618800
2006-07-19,22.11,23.01,21.74,22.95,3033000
2006-07-20,23.28,23.37,22.53,22.68,1647500
2006-07-21,22.6,22.6,21.75,21.9,959500
2006-07-24,21.94,23.2599,21.78,23.18,3732500
2006-07-25,23.18,24.68,22.66,24.53,2610800
