,open,high,low,close,volume
2001-07-05,76.3,76.7,75.64,76.7,653700
2001-07-06,76.45,76.65,74.5,74.73,560400
2001-07-09,74.98,75.75,74.55,75.45,645300
2001-07-10,75.2,75.44,74.6,74.66,415900
2001-07-11,74.4,75.35,73.76,74.9,554300
2001-07-12,74.9,78.84,74.9,78.5,834000
2001-07-13,78.0,79.64,77.4,78.74,627600
2001-07-16,78.94,80.5,78.93,80.46,910700
2001-07-17,79.7,79.7,78.56,79.22,1430900
2001-07-18,79.0,81.6,78.75,81.0,980900
2001-07-19,81.6,85.2,81.51,83.96,2362800
2001-07-20,83.85,83.86,81.6,82.95,831800
2001-07-23,81.55,81.84,80.5,81.61,906600
2001-07-24,80.7,80.85,79.31,79.89,1507500
2001-07-25,78.75,80.14,78.75,80.14,1077000
2001-07-26,80.2,81.45,80.2,80.7,1532100
2001-07-27,80.6,81.38,80.54,81.21,445600
2001-07-30,82.4,82.4,80.86,81.3,617700
2001-07-31,81.1,81.5,80.75,80.89,964100
2001-08-01,80.75,83.35,80.35,83.35,798400
2001-08-02,82.95,83.75,81.9,83.41,1110300
2001-08-03,83.16,83.28,81.52,82.67,476600
2001-08-06,82.68,83.5,81.7,81.81,628900
2001-08-07,81.82,83.49,81.82,83.49,809100
2001-08-08,83.3,83.72,81.66,82.01,595200
2001-08-09,82.0,83.85,81.95,83.85,920000
2001-08-10,84.1,85.23,84.0,85.08,894100
2001-08-13,85.15,85.48,84.25,84.33,1045000
2001-08-14,83.9,84.3,82.65,82.74,893200
2001-08-15,82.5,83.45,81.73,81.85,775000
2001-08-16,81.98,83.25,81.5,83.24,1166500
2001-08-17,82.85,82.85,81.17,81.71,618900
2001-08-20,81.55,82.5,81.26,82.46,702500
2001-08-21,82.21,82.64,81.91,82.3,765300
2001-08-22,82.34,82.4,79.7,80.38,962500
2001-08-23,80.38,81.5,80.38,81.06,897200
2001-08-24,82.3,83.0,81.59,83.0,901600
2001-08-27,82.75,83.01,81.9,82.6,967300
2001-08-28,81.75,83.03,81.41,81.46,496500
2001-08-29,81.0,81.45,80.3,80.33,493000
2001-08-30,80.08,80.88,79.15,79.5,908200
2001-08-31,79.5,79.5,78.8,78.96,564900
2001-09-04,78.95,79.0,77.56,77.86,1325100
2001-09-05,77.7,77.95,76.7,77.6,728900
2001-09-06,77.61,78.5,77.3,77.73,802300
2001-09-07,77.73,78.1,76.25,76.43,698200
2001-09-10,75.9,76.62,75.1,75.97,692800
2001-09-17,86.5,86.6,80.77,82.9,6142300
2001-09-18,82.78,83.97,80.65,82.45,2823200
2001-09-19,83.4,83.4,80.0,82.79,3345300
2001-09-20,83.1,83.1,79.26,79.36,2541300
2001-09-21,85.0,85.0,77.5,84.02,2019800
2001-09-24,84.03,87.13,84.02,86.2,2029000
2001-09-25,84.6,86.9,82.85,85.82,1429400
2001-09-26,86.25,86.31,83.2,85.39,1084900
2001-09-27,84.75,89.8,84.41,89.6,1552300
2001-09-28,89.5,90.2,86.75,88.32,1630900
2001-10-01,88.32,89.0,86.4,86.87,1264900
2001-10-02,88.91,88.91,86.2,86.95,1493300
2001-10-03,90.6,90.6,86.65,89.83,1137400
2001-10-04,92.5,92.5,88.4,91.48,1620000
2001-10-05,93.4,93.4,91.23,92.6,1847500
2001-10-08,96.0,96.0,92.99,94.99,3455300
2001-10-09,94.75,94.75,90.72,90.73,2874000
2001-10-10,90.75,92.5,89.35,90.0,1819700
2001-10-11,90.5,90.7,87.5,88.0,2546200
2001-10-12,88.0,89.05,87.49,87.9,1433400
2001-10-15,88.4,90.27,88.4,89.95,1575800
2001-10-16,90.2,92.5,89.35,91.1,1458400
