,open,high,low,close,volume
2009-01-26,44.3,45.24,42.52,42.59,6002300
2009-01-27,43.49,44.19,42.64,44.15,6609000
2009-01-28,45.91,47.48,45.25,47.22,8022400
2009-01-29,45.94,48.11,45.25,46.27,6524400
2009-01-30,47.05,49.35,46.86,49.35,7578800
2009-02-02,48.25,49.99,47.54,49.97,7136000
2009-02-03,50.21,50.95,48.19,48.39,7238400
2009-02-04,48.86,50.24,48.56,49.13,8291600
2009-02-05,52.24,55.1,51.5,53.74,24182100
2009-02-06,53.95,56.0,53.68,55.41,11476900
2009-02-09,55.54,56.35,54.6,55.32,7968600
2009-02-10,55.13,56.0,53.61,53.85,9517900
2009-02-11,54.1,55.2299,53.5,54.96,5917000
2009-02-12,54.28,56.6,53.1,56.4,8706900
2009-02-13,56.93,57.95,55.26,55.95,10197000
2009-02-17,54.31,55.2,53.67,54.25,8895400
2009-02-18,54.57,56.89,54.25,56.15,9082300
2009-02-19,56.95,57.9,55.49,55.63,8775600
2009-02-20,54.65,56.09,54.5,55.66,10727000
2009-02-23,56.04,56.84,53.99,54.25,7991800
2009-02-24,54.34,56.98,53.61,56.35,10897700
2009-02-25,56.11,56.55,55.14,55.42,8598700
2009-02-26,56.25,56.66,54.79,56.06,8975600
2009-02-27,55.0,57.9,55.0,56.71,11809300
2009-03-02,55.93,56.97,53.87,54.16,9765000
2009-03-03,54.73,55.63,53.21,54.36,10548900
2009-03-04,55.0,55.87,53.9,55.29,8943800
2009-03-05,54.55,55.49,52.68,53.42,11036200
2009-03-06,53.76,54.15,49.2106,50.19,15175400
2009-03-09,49.67,51.08,48.74,49.8,8388600
2009-03-10,50.99,52.87,50.59,52.87,9661100
2009-03-11,53.66,53.66,50.52,51.37,9031100
2009-03-12,51.3,54.09,50.27,54.09,10819000
2009-03-13,54.26,55.35,51.7,52.05,12391100
2009-03-16,52.98,53.73,51.86,52.17,8368600
2009-03-17,52.0,55.38,51.33,55.29,6432600
2009-03-18,54.45,56.5,53.46,56.31,11324100
2009-03-19,56.38,56.7,52.43,52.69,10435900
2009-03-20,53.2,54.36,52.5,52.53,8369000
2009-03-23,53.87,55.58,52.9,55.54,11164200
2009-03-24,54.28,54.79,53.27,53.5,10888900
2009-03-25,53.95,54.75,51.28,52.75,14656200
2009-03-26,53.38,55.79,52.52,55.5,14866600
2009-03-27,54.28,56.31,54.21,54.25,8171800
2009-03-30,53.3,54.85,53.01,53.5,9649100
2009-03-31,54.4,56.23,53.84,55.6,11861600
2009-04-01,54.75,56.0,53.63,54.29,11036100
2009-04-02,55.46,57.11,55.12,55.59,11849200
2009-04-03,55.27,60.16,55.27,60.08,14423700
2009-04-06,58.7,60.04,57.75,59.13,11231900
2009-04-07,58.38,58.76,57.07,57.15,6780600
2009-04-08,57.8,57.87,56.41,57.82,5953900
2009-04-09,58.85,59.53,57.63,58.79,11446400
2009-04-13,58.16,61.4,58.0,61.11,9531100
2009-04-14,60.11,60.92,58.13,58.33,8928000
2009-04-15,58.03,59.28,57.25,59.11,7421900
2009-04-16,58.1,59.37,57.5,58.07,9028500
2009-04-17,58.18,59.13,57.26,58.0,9453600
2009-04-20,57.0,57.68,54.96,55.0,10644300
2009-04-21,54.84,58.7,54.25,58.63,9436500
2009-04-22,57.8,59.94,57.21,57.51,8670000
2009-04-23,58.25,58.97,57.1,58.23,8972700
2009-04-24,59.31,60.75,58.04,60.38,9921500
2009-04-27,58.78,59.72,58.63,58.87,7374200
2009-04-28,58.15,62.04,58.1,60.71,10571900
2009-04-29,61.89,63.74,61.51,63.51,14810100
2009-04-30,64.14,68.0,63.92,64.96,25438400
2009-05-01,64.15,66.3,62.64,65.01,15154200
2009-05-04,66.08,68.56,64.72,68.2,19733800
2009-05-05,67.82,68.5,66.97,67.39,14196500
2009-05-06,68.07,68.22,65.75,66.19,10457600
2009-05-07,66.63,67.0,65.35,65.53,8682800
2009-05-08,65.97,68.47,65.5,68.43,9458700
2009-05-11,66.8,67.95,65.93,65.93,6495000
2009-05-12,66.84,67.25,64.71,65.22,9093400
2009-05-13,64.32,65.47,63.51,64.47,11888900
2009-05-14,63.98,65.1,63.51,64.52,8215400
2009-05-15,64.45,65.5,64.02,65.07,6170500
2009-05-18,65.32,66.55,64.26,66.41,14826100
2009-05-19,66.03,66.31,64.29,64.8,11446100
2009-05-20,65.26,66.96,64.61,64.96,8464500
2009-05-21,64.51,66.32,64.47,66.28,13930900
2009-05-22,66.91,67.5,65.23,65.75,5433800
2009-05-26,65.79,66.89,65.28,66.77,5139200
2009-05-27,66.33,68.14,65.25,65.92,6789200
2009-05-28,66.29,66.99,65.75,66.5,5046000
2009-05-29,66.63,67.9,65.8,67.71,8049600
2009-06-01,68.5,68.95,65.82,66.66,10907000
2009-06-02,66.4,67.0,65.5,66.81,7760900
2009-06-03,66.69,68.76,65.87,68.23,8840700
2009-06-04,68.45,71.24,68.32,69.52,14055300
2009-06-05,70.01,70.84,68.8,69.28,18565200
2009-06-08,68.66,70.6,68.55,69.8,5159000
2009-06-09,70.07,70.37,68.47,68.63,5443300
2009-06-10,69.03,69.92,67.96,69.27,8449300
2009-06-11,69.35,69.6,66.66,66.72,10987200
2009-06-12,66.89,67.2,64.31,64.36,20240800
2009-06-15,63.98,65.88,63.07,64.43,6391100
2009-06-16,65.1,65.1,62.12,62.46,7447100
2009-06-17,62.46,63.1,60.8,61.35,8015900
2009-06-18,61.46,62.11,60.63,61.41,8042100
2009-06-19,61.7,62.1,60.86,61.37,6367300
2009-06-22,60.74,62.96,60.7,61.24,7542000
2009-06-23,61.33,62.87,61.32,62.67,4997400
2009-06-24,63.0,63.15,60.9,61.09,5699700
2009-06-25,60.89,62.28,60.27,61.95,5220700
2009-06-26,61.82,63.82,61.56,63.82,4937900
2009-06-29,63.89,63.89,62.5,62.98,5670200
2009-06-30,62.75,63.93,62.02,62.26,12313400
2009-07-01,62.28,62.57,60.78,60.8,6541900
2009-07-02,60.8,61.7,60.08,60.42,5378700
2009-07-06,60.07,61.1,59.9,60.67,5845600
2009-07-07,61.33,61.33,59.4,59.71,7590400
2009-07-08,59.72,60.32,58.0,59.49,16020100
2009-07-09,60.14,60.65,59.75,60.44,6654100
2009-07-10,59.87,60.33,59.41,59.86,4163700
2009-07-13,60.11,60.42,59.1,60.35,7660000
2009-07-14,60.5,60.51,59.64,60.29,3322800
2009-07-15,61.0,62.75,60.67,62.65,9123100
2009-07-16,62.45,64.72,62.2,64.41,12521500
2009-07-17,64.25,65.0,64.0,64.1,4518900
2009-07-20,64.36,67.28,64.3,67.12,8055100
2009-07-21,67.12,67.2,65.79,67.15,4435700
2009-07-22,66.62,67.56,66.32,66.85,6332100
2009-07-23,67.2,67.84,66.62,67.19,4849000
2009-07-24,66.27,67.65,66.25,67.29,3298700
2009-07-27,67.25,68.31,67.11,68.19,3561300
2009-07-28,67.71,68.3,66.13,66.3,5661200
2009-07-29,66.6,66.89,65.72,66.78,5508100
2009-07-30,67.69,69.68,66.83,67.21,14444000
2009-07-31,66.94,67.17,65.35,65.46,8261700
2009-08-03,66.19,69.11,65.9,69.11,7583600
2009-08-04,68.33,69.11,67.9,69.1,4671600
2009-08-05,69.19,69.19,67.86,68.38,4968600
2009-08-06,68.52,69.69,67.95,68.65,5223200
2009-08-07,69.24,69.65,68.73,69.17,3845100
2009-08-10,69.04,69.49,68.6,68.88,2509700
2009-08-11,68.54,69.25,68.53,68.61,3634400
2009-08-12,68.29,69.05,67.88,68.45,3607600
2009-08-13,68.5,68.88,67.94,68.68,3742100
2009-08-14,68.3,68.68,67.5,67.8,3051900
2009-08-17,66.84,66.98,66.04,66.43,4942800
2009-08-18,66.65,67.34,66.55,67.01,4269200
2009-08-19,66.33,67.24,66.15,67.2,3862900
2009-08-20,67.09,67.99,66.75,67.81,3037300
2009-08-21,68.34,69.05,67.85,69.0,6862700
2009-08-24,69.25,69.5,67.76,67.95,4994600
2009-08-25,68.15,69.0,67.9,68.98,4393600
2009-08-26,68.6,70.43,68.45,70.2,4741100
2009-08-27,69.68,70.25,69.28,69.71,5151000
2009-08-28,70.05,70.5,69.28,70.5,3505400
2009-08-31,69.7,71.32,69.6,71.1,5380300
2009-09-01,70.78,72.0,70.14,70.18,5572100
2009-09-02,69.77,70.8645,69.43,70.1,3333800
2009-09-03,70.41,71.0487,69.8,70.91,4266600
2009-09-04,70.65,70.95,70.05,70.36,2473600
2009-09-08,70.7,71.25,70.1555,70.95,3055100
2009-09-09,71.26,71.3,70.18,70.48,4097000
2009-09-10,70.38,72.49,70.27,72.31,4250400
2009-09-11,72.5,72.5,71.75,72.29,3848500
2009-09-14,71.51,73.0,71.5,72.87,3274800
2009-09-15,73.0,73.45,72.38,73.2,3837800
2009-09-16,73.25,74.6,72.66,74.09,4150400
2009-09-17,73.95,74.86,73.3,73.82,3559100
2009-09-18,73.92,74.27,73.16,73.79,3802500
2009-09-21,73.07,74.3,73.01,73.39,3235100
2009-09-22,73.6,74.73,73.32,74.41,3812100
2009-09-23,74.41,74.99,73.76,73.92,3744100
2009-09-24,73.39,73.91,72.25,73.53,4012600
2009-09-25,73.17,73.25,69.23,70.66,12043800
2009-09-28,71.1,71.85,70.51,71.14,4592400
2009-09-29,71.19,72.14,69.21,69.57,10473100
2009-09-30,69.75,70.0,68.61,69.11,7616800
2009-10-01,68.77,70.16,68.77,69.12,7054300
2009-10-02,68.44,69.1,66.5452,67.79,8854100
2009-10-05,67.87,69.0,67.68,68.16,4975600
2009-10-06,68.69,68.7,67.4,68.26,9107800
2009-10-07,69.15,71.34,68.91,70.86,12264200
2009-10-08,71.1,72.03,70.67,71.73,6026300
2009-10-09,71.55,73.29,71.34,72.94,5184200
2009-10-12,74.33,74.94,73.35,73.7,4820600
2009-10-13,73.74,74.98,73.23,74.67,5901500
2009-10-14,74.83,75.25,73.79,74.8,6783200
2009-10-15,74.19,75.84,74.02,75.08,5568100
2009-10-16,74.73,75.08,74.0,74.29,3735500
2009-10-19,74.27,75.0,73.19,74.95,3645700
2009-10-20,75.45,75.9,74.4599,75.05,4125700
2009-10-21,74.82,76.99,74.82,75.19,4068900
2009-10-22,75.6,75.88,74.26,75.69,5439400
2009-10-23,75.93,76.09,73.63,74.12,6374800
2009-10-26,74.97,75.83,72.46,72.78,8709100
2009-10-27,73.61,74.45,72.51,73.9,10047400
2009-10-28,74.94,78.02,74.76,76.57,19482600
2009-10-29,77.01,78.2,75.83,77.28,10374600
2009-10-30,76.96,77.5,75.16,75.76,6827200
2009-11-02,76.09,78.17,75.83,77.29,6330700
2009-11-03,76.77,77.67,75.8,77.65,6522700
2009-11-04,78.3,79.5,78.12,78.31,6091000
2009-11-05,78.52,79.75,78.27,79.59,4087600
2009-11-06,79.0,79.9,78.655,79.67,3940900
2009-11-09,79.86,81.64,79.7,81.16,6579700
2009-11-10,80.9,81.49,80.564,81.1,4915000
2009-11-11,81.62,81.97,80.38,80.82,3665700
2009-11-12,80.68,81.09,79.33,79.92,3242300
2009-11-13,79.93,80.19,78.75,80.0,3424400
2009-11-16,80.1,80.39,79.22,79.55,5757600
2009-11-17,79.56,80.68,79.29,80.55,3933500
2009-11-18,80.19,80.87,79.66,80.39,2867700
2009-11-19,79.97,81.55,78.23,80.18,9133400
2009-11-20,79.72,80.4397,79.6309,80.0,3134600
2009-11-23,80.78,80.8,79.91,80.44,4365900
2009-11-24,80.35,80.64,79.6,80.62,3038300
2009-11-25,80.8,81.9,80.37,81.79,2873700
2009-11-27,80.08,80.84,79.6,80.33,2323800
2009-11-30,80.33,81.38,80.2,81.0,3926200
2009-12-01,81.44,83.4,81.0,82.97,6102500
2009-12-02,83.05,83.4,82.08,82.22,3213200
2009-12-03,82.35,82.63,79.93,80.03,4780700
2009-12-04,81.09,81.59,78.71,80.27,5466400
2009-12-07,80.26,80.64,79.84,79.93,2415200
2009-12-08,79.62,80.41,79.55,79.99,2604700
2009-12-09,79.62,81.93,79.5,81.75,4185900
2009-12-10,81.88,82.76,81.38,82.32,3636700
2009-12-11,82.29,82.4,81.1405,81.34,2879700
2009-12-14,84.96,85.91,83.49,84.77,17624700
2009-12-15,84.23,86.2,83.9,86.14,9510000
2009-12-16,86.24,87.48,85.86,87.03,8444700
2009-12-17,86.49,87.4,85.5,87.03,9560000
2009-12-18,87.4,89.69,87.39,88.97,84383400
2009-12-21,88.96,89.07,86.63,87.51,11140200
2009-12-22,87.66,87.97,85.86,86.3,7204200
2009-12-23,86.46,87.0,85.65,86.15,5777900
2009-12-24,86.59,86.8,85.8,86.29,1728100
2009-12-28,86.43,87.0,86.09,86.76,3359900
2009-12-29,86.65,88.28,86.65,88.02,4685800
2009-12-30,87.47,88.28,87.47,88.14,3087700
2009-12-31,87.98,88.18,87.17,87.46,3160900
2010-01-04,88.0,88.77,87.46,88.14,5045000
2010-01-05,87.3,87.53,86.0,87.13,6458400
2010-01-06,87.01,87.08,85.9,85.96,4063500
2010-01-07,85.97,87.0,85.55,86.76,6960300
2010-01-08,86.82,87.39,86.23,87.0,2976800
2010-01-11,87.51,87.94,86.17,86.75,3228000
2010-01-12,86.58,87.05,85.85,86.34,3210500
2010-01-13,86.46,87.2,85.95,87.14,3357200
2010-01-14,86.97,87.53,86.5,87.44,4594900
2010-01-15,87.48,87.54,85.92,86.14,5323800
2010-01-19,86.17,88.41,85.7,87.85,3809900
2010-01-20,87.68,87.74,86.31,87.42,3192800
2010-01-21,87.45,87.9,84.12,84.45,7035200
2010-01-22,84.03,84.385,81.64,82.73,7444100
2010-01-25,83.4,83.81,81.41,82.03,4036800
2010-01-26,81.35,82.54,80.99,81.15,3109400
2010-01-27,80.88,84.13,80.61,83.91,4833800
2010-01-28,84.36,84.48,81.41,82.65,3267700
2010-01-29,82.6,84.98,81.87,82.03,5070400
2010-02-01,82.29,84.75,82.2,83.66,4024500
2010-02-02,84.26,84.47,83.5,84.01,3610400
2010-02-03,84.24,84.49,82.1,83.52,8049400
2010-02-04,85.25,86.18,82.8,83.05,16621700
2010-02-05,83.32,83.86,80.54,82.56,9671800
2010-02-08,82.9,84.38,82.56,83.05,5991700
2010-02-09,83.69,84.13,82.7,83.27,4492000
2010-02-10,83.49,83.91,82.89,83.64,3643200
2010-02-11,83.79,85.21,83.25,85.14,4511200
2010-02-12,84.5,84.94,83.65,84.78,5528700
2010-02-16,85.23,85.94,85.2,85.88,4016400
2010-02-17,86.01,86.54,85.76,86.42,3744200
2010-02-18,86.0,87.445,86.0,86.96,3822300
2010-02-19,86.0,86.98,85.49,86.81,3418000
2010-02-22,87.05,87.76,86.81,86.91,2893200
2010-02-23,87.02,87.59,86.06,86.12,4782300
2010-02-24,86.22,86.61,84.75,85.63,4052500
2010-02-25,84.75,85.44,83.74,85.23,3535200
2010-02-26,85.58,85.72,85.02,85.28,3119100
2010-03-01,85.5,86.94,85.28,86.82,3373800
2010-03-02,86.82,86.98,86.25,86.45,3225300
2010-03-03,86.6,87.21,86.24,86.8,3414500
2010-03-04,86.8,87.45,86.125,87.04,3644200
2010-03-05,87.4,88.56,87.1,88.51,4875900
2010-03-08,88.45,90.93,88.09,90.63,7814600
2010-03-09,90.25,91.67,89.86,90.15,9172700
2010-03-10,89.74,91.81,89.55,91.52,7109700
2010-03-11,90.97,93.28,90.8,92.74,13781300
2010-03-12,93.17,93.63,92.65,93.25,7160300
2010-03-15,92.87,93.15,91.12,92.41,5183500
2010-03-16,92.68,92.91,91.35,91.65,4767000
2010-03-17,92.12,92.41,91.24,91.51,3696300
2010-03-18,91.5,91.82,90.08,90.13,4691500
2010-03-19,90.52,90.75,88.69,88.84,6056000
2010-03-22,88.39,89.75,88.18,89.24,4168600
2010-03-23,89.5,90.3,89.25,89.98,3379100
2010-03-24,89.6,89.94,88.59,88.75,3902900
2010-03-25,89.68,91.78,89.49,90.41,5088400
2010-03-26,90.73,91.25,89.65,90.25,3384000
2010-03-29,90.57,91.16,90.14,90.24,2783600
2010-03-30,90.47,91.84,90.34,91.0,4082700
2010-03-31,90.7,92.2,90.52,91.03,3126100
2010-04-01,91.68,92.58,91.31,92.55,4366100
2010-04-05,93.05,93.2,92.1,92.47,3840800
2010-04-06,92.03,93.33,91.81,92.4,3453400
2010-04-07,92.5,92.5,90.63,90.71,3687600
