,open,high,low,close,volume
2012-11-26,79.29,80.42,78.6,78.9,954300
2012-11-27,78.77,79.59,77.71,78.62,1016400
2012-11-28,78.19,78.57,77.39,78.12,1137200
2012-11-29,78.98,81.26,78.74,80.46,1129600
2012-11-30,80.43,81.18,79.61,80.26,865700
2012-12-03,80.62,81.17,78.51,78.78,810500
2012-12-04,78.5,78.8184,76.97,77.8,787800
2012-12-05,79.68,82.848,78.08,81.63,1480700
2012-12-06,81.13,81.97,80.77,81.07,748600
2012-12-07,81.15,82.35,81.04,81.67,534500
2012-12-10,82.93,82.93,81.12,82.59,1015500
2012-12-11,82.87,84.37,82.81,83.67,861800
2012-12-12,83.95,85.37,83.47,84.01,1361100
2012-12-13,84.11,87.6,81.35,81.69,1015000
2012-12-14,83.58,83.9,81.96,82.39,677800
2012-12-17,82.7,83.1,82.15,82.69,736600
2012-12-18,82.85,84.83,82.43,83.71,725300
2012-12-19,83.52,83.61,81.64,81.67,1108900
2012-12-20,81.42,82.17,80.36,81.26,2140800
2012-12-21,79.88,80.27,79.0,79.49,1950800
2012-12-24,79.48,79.86,78.28,78.71,445000
2012-12-26,79.21,79.86,78.45,79.03,509500
2012-12-27,79.12,79.12,77.492,78.15,1065200
2012-12-28,77.69,79.25,76.81,78.87,2490900
2012-12-31,78.73,80.92,78.59,80.56,734300
2013-01-02,80.87,82.66,79.67,81.96,1444900
2013-01-03,81.66,85.23,80.991,83.63,1777400
2013-01-04,83.46,84.49,83.1,83.78,1026300
2013-01-07,82.76,83.9,81.41,83.6,1366200
2013-01-08,83.44,85.04,82.34,85.02,1285900
2013-01-09,85.0,85.33,84.14,84.8,973200
2013-01-10,85.41,86.95,85.41,86.4,1482200
2013-01-11,86.27,86.89,85.07,85.83,804500
2013-01-14,85.77,86.85,85.2,86.41,890900
2013-01-15,85.66,87.78,85.36,87.46,974100
2013-01-16,86.96,87.46,86.17,87.01,868500
2013-01-17,87.85,88.79,86.82,88.3,865000
2013-01-18,87.85,89.21,87.52,89.2,1013800
2013-01-22,89.13,90.75,89.09,90.64,757500
2013-01-23,90.24,90.684,88.76,89.45,837200
2013-01-24,89.47,91.46,89.47,90.35,812900
2013-01-25,90.81,91.96,90.56,91.9,644200
2013-01-28,92.0,92.0,90.3,90.53,590800
2013-01-29,90.46,91.68,90.39,91.54,1126000
2013-01-30,92.25,96.51,91.13,91.49,783400
2013-01-31,90.74,91.63,89.47,91.22,656800
2013-02-01,91.36,91.83,90.35,91.38,617400
2013-02-04,90.42,90.84,89.88,90.46,429600
2013-02-05,91.06,91.37,89.89,90.67,834800
2013-02-06,90.6,92.08,90.42,92.08,580100
2013-02-07,92.26,92.78,91.05,91.82,522500
2013-02-08,93.74,97.87,93.63,96.15,1521200
2013-02-11,96.13,96.62,95.08,96.52,638700
2013-02-12,96.53,96.97,95.615,96.16,857700
2013-02-13,96.07,96.15,93.82,93.96,1413700
2013-02-14,94.13,96.94,93.65,96.45,1373600
2013-02-15,96.07,96.55,94.95,96.44,1225500
2013-02-19,96.72,97.85,96.66,97.79,654200
2013-02-20,97.84,97.98,94.47,94.67,1082800
