,open,high,low,close,volume
2019-10-15,64.84,66.3,64.53,65.56,2704700
2019-10-16,65.53,67.82,65.36,66.61,4206900
2019-10-17,66.89,67.44,66.18,66.23,2257100
2019-10-18,66.26,66.64,65.37,65.53,2181700
2019-10-21,66.01,66.52,65.62,65.94,2666800
2019-10-22,65.94,66.1,64.55,65.87,3076800
2019-10-23,66.18,66.78,65.4,66.64,3607400
2019-10-24,66.99,68.14,64.71,66.26,4443900
2019-10-25,66.32,67.68,65.74,66.85,2799700
2019-10-28,67.26,68.7,67.25,67.59,4323900
2019-10-29,66.96,68.11,66.56,67.34,3368500
2019-10-30,67.04,67.07,65.59,65.59,4537500
2019-10-31,67.33,67.95,65.36,65.91,6390500
2019-11-01,66.5,69.78,66.4,69.64,4033300
2019-11-04,69.61,71.59,69.61,71.3,4774900
2019-11-05,71.84,73.49,71.38,72.38,5301700
2019-11-06,71.79,72.58,70.2,70.33,4234300
2019-11-07,71.05,71.65,70.72,71.61,2975900
2019-11-08,71.38,71.49,70.54,71.13,2234800
2019-11-11,70.25,72.4,70.05,72.18,5853100
2019-11-12,72.23,73.45,72.01,72.6,5961700
2019-11-13,71.53,71.76,69.91,69.95,3634000
2019-11-14,69.89,70.41,69.6,70.0,2707400
2019-11-15,70.5,70.76,67.38,67.64,6668800
2019-11-18,67.4,67.74,66.67,66.85,3956000
2019-11-19,67.15,67.49,65.87,66.01,3676900
2019-11-20,66.03,66.69,65.04,65.05,3805200
2019-11-21,65.01,66.27,64.64,65.69,4413100
2019-11-22,65.83,66.96,65.57,65.83,3559600
2019-11-25,66.1,66.48,65.01,65.2,5020700
2019-11-26,65.19,66.12,64.82,65.07,5709300
2019-11-27,64.61,65.73,64.22,65.61,7936200
2019-11-29,65.21,65.43,64.43,64.81,2067300
2019-12-02,64.77,65.73,64.66,64.86,4511700
2019-12-03,64.2,64.2,62.49,62.57,5292900
2019-12-04,63.33,63.92,62.73,62.77,4737600
2019-12-05,63.4,63.53,61.63,61.99,5831500
2019-12-06,62.75,63.95,62.75,63.59,6531700
2019-12-09,64.01,64.88,63.72,63.84,4708400
2019-12-10,63.77,64.84,63.61,64.04,4069900
2019-12-11,64.1,64.69,63.72,64.33,3584300
2019-12-12,64.53,66.26,64.18,66.19,4433700
2019-12-13,66.4,66.73,64.61,64.8,5083900
2019-12-16,66.31,66.59,64.62,64.89,11187600
2019-12-17,64.77,65.45,63.28,64.22,6703700
2019-12-18,64.95,64.95,63.67,63.91,4660300
2019-12-19,63.7,64.39,63.56,63.95,5107800
2019-12-20,64.23,64.39,63.41,63.55,7029800
2019-12-23,63.61,64.11,63.09,63.92,4148900
2019-12-24,63.49,63.86,63.47,63.78,1227600
2019-12-26,63.6,63.84,63.34,63.73,1856700
2019-12-27,63.65,64.13,63.6,63.73,2834000
2019-12-30,63.7,64.19,62.25,62.29,3710800
2019-12-31,62.03,64.23,62.0,64.2,5139100
2020-01-02,64.8,65.16,63.48,63.5,5967300
2020-01-03,62.75,62.95,61.88,62.16,6005300
2020-01-06,61.88,62.47,61.7,61.72,5619000
2020-01-07,61.92,61.92,60.36,60.77,9185300
2020-01-08,61.38,61.8,60.86,61.5,6361700
2020-01-09,61.46,61.79,60.87,60.95,5572300
2020-01-10,61.11,61.24,59.55,59.71,6599300
2020-01-13,59.54,60.42,59.31,60.4,8087700
2020-01-14,60.55,60.94,59.67,60.17,7003200
2020-01-15,60.17,62.09,60.02,61.14,5748500
2020-01-16,61.41,62.51,61.13,61.7,8621700
2020-01-17,61.85,62.03,61.21,61.56,7188300
2020-01-21,61.42,61.91,61.21,61.78,6843100
2020-01-22,61.72,61.8,60.47,60.78,5447400
2020-01-23,60.76,60.92,60.01,60.54,5122900
2020-01-24,60.54,60.59,59.29,59.39,4405300
2020-01-27,58.21,58.49,57.37,57.39,6733900
2020-01-28,57.84,58.41,57.57,57.94,4919300
2020-01-29,58.16,58.89,57.57,57.69,4828700
2020-01-30,55.24,55.31,51.72,52.72,22861000
2020-01-31,52.2,52.33,50.94,51.18,11620900
2020-02-03,51.46,52.08,50.8,51.81,11306100
2020-02-04,52.43,53.06,51.86,52.7,9403500
2020-02-05,53.27,54.48,52.76,54.08,9275798
2020-02-06,54.5,54.5,53.18,53.81,7749800
2020-02-07,53.27,53.34,52.13,52.55,5476000
2020-02-10,52.31,52.7,51.49,51.78,5506000
2020-02-11,52.1,53.6,52.08,52.69,5609000
2020-02-12,52.91,53.87,52.88,53.55,3871900
2020-02-13,53.16,53.65,52.73,53.27,4241600
2020-02-14,53.35,53.64,52.63,53.1,5914400
2020-02-18,53.42,54.05,52.57,53.44,8327800
2020-02-19,53.65,53.94,53.29,53.5,6395500
2020-02-20,53.25,53.65,52.26,52.55,4971900
2020-02-21,52.22,52.62,52.02,52.43,4033500
2020-02-24,50.6,50.99,49.6,50.45,7087800
2020-02-25,50.5,50.5,47.02,47.47,10657600
2020-02-26,48.25,48.29,46.64,47.26,9556100
2020-02-27,45.82,47.17,45.03,45.07,8843600
2020-02-28,43.12,43.7,42.06,42.9,13572100
2020-03-02,43.06,44.99,42.51,44.95,9803300
2020-03-03,44.92,46.26,43.47,43.64,10211000
2020-03-04,44.6,44.6,42.47,44.16,15079800
2020-03-05,42.63,43.75,42.27,42.42,8795200
2020-03-06,41.04,42.12,39.91,40.5,14571900
2020-03-09,36.97,37.93,35.01,35.15,16269500
2020-03-10,37.01,38.24,35.97,38.12,9931300
2020-03-11,36.63,37.61,36.07,36.66,10566100
2020-03-12,34.3,35.52,32.93,33.28,12437100
2020-03-13,35.32,37.17,34.18,37.1,10537300
2020-03-16,32.9,35.97,31.63,34.25,9270100
2020-03-17,35.08,37.29,33.27,36.01,8886000
2020-03-18,33.45,34.75,29.06,32.06,8937100
2020-03-19,31.74,33.63,30.12,31.66,6826300
2020-03-20,32.53,33.99,30.28,31.47,9584800
2020-03-23,30.35,31.08,28.33,28.46,7299600
2020-03-24,30.36,32.86,30.0,32.46,10167900
2020-03-25,32.75,35.44,31.63,33.23,7815300
2020-03-26,33.53,36.13,32.51,35.95,8622700
2020-03-27,34.13,34.8,33.14,33.83,5997000
2020-03-30,33.29,33.8,32.1,33.62,6377800
2020-03-31,35.17,36.63,33.9,34.1,8274600
2020-04-01,32.39,33.52,32.25,32.52,7712600
2020-04-02,32.48,34.35,31.89,32.51,6649100
2020-04-03,32.49,33.47,31.52,31.87,5357100
2020-04-06,33.99,35.63,33.48,35.39,7307400
2020-04-07,37.55,38.75,37.16,37.26,9583400
2020-04-08,37.75,39.18,37.17,38.86,6819700
2020-04-09,40.2,41.55,39.87,40.78,9293500
2020-04-13,40.21,40.42,37.96,38.32,5924600
2020-04-14,39.46,40.04,38.15,38.43,4801400
2020-04-15,37.09,37.14,35.5,35.57,5471800
2020-04-16,35.63,36.32,34.83,36.22,5324800
2020-04-17,37.49,38.76,37.33,38.36,7130800
2020-04-20,38.88,40.65,38.36,39.72,7998800
2020-04-21,38.54,39.44,38.28,39.07,5031200
2020-04-22,40.02,40.4,39.31,39.87,3728500
2020-04-23,40.16,41.98,40.01,41.2,5083600
2020-04-24,41.7,42.24,41.02,41.9,5332200
2020-04-27,42.25,44.29,42.06,43.82,5664900
2020-04-28,45.0,47.0,45.0,46.41,9603400
2020-04-29,47.89,49.13,47.56,48.17,8298100
2020-04-30,47.09,48.1,46.54,47.02,6973100
2020-05-01,46.02,46.82,44.81,45.07,4583100
2020-05-04,44.51,44.77,43.63,44.72,5797700
2020-05-05,45.98,47.17,44.4,44.69,7990800
2020-05-06,44.8,45.58,43.85,44.04,5608300
2020-05-07,44.46,45.3,44.36,44.76,4262900
2020-05-08,45.29,47.05,45.04,46.93,4776600
2020-05-11,46.08,46.62,45.01,46.2,4656800
2020-05-12,46.48,47.56,45.65,45.68,3936700
2020-05-13,45.12,45.34,43.38,43.9,4420900
2020-05-14,42.9,45.29,41.83,45.25,7872700
2020-05-15,44.76,45.84,44.4,45.45,2926700
2020-05-18,47.15,48.58,47.08,48.1,11274300
2020-05-19,47.8,48.91,46.78,47.78,6162300
2020-05-20,48.63,49.17,48.46,48.87,5417000
2020-05-21,48.84,49.87,48.31,48.87,6392300
2020-05-22,48.49,48.83,47.7,48.69,2958700
2020-05-26,50.35,51.12,50.23,50.37,5998400
2020-05-27,50.97,51.73,49.26,49.46,6723600
2020-05-28,49.76,51.09,48.24,50.5,7270500
2020-05-29,50.21,50.85,49.43,50.73,6564700
2020-06-01,50.34,51.1,50.05,50.88,5492800
2020-06-02,50.95,52.65,50.82,52.65,7516200
2020-06-03,53.36,55.07,53.26,54.58,6853100
2020-06-04,54.15,55.05,54.08,54.98,3941900
2020-06-05,56.09,58.67,56.0,56.14,11223800
2020-06-08,56.62,57.25,55.82,57.04,7314600
2020-06-09,55.94,57.07,55.3,55.93,6118500
2020-06-10,55.93,56.01,53.62,53.68,8753700
2020-06-11,51.12,52.17,49.14,49.98,8205800
2020-06-12,52.17,52.24,49.79,51.01,5707700
2020-06-15,49.4,52.38,49.01,51.99,5641000
2020-06-16,54.13,54.58,52.34,53.13,5628000
2020-06-17,53.83,53.87,52.6,52.77,2775000
2020-06-18,52.29,53.3,52.02,52.58,4795300
2020-06-19,54.18,54.83,52.32,52.6,9136800
2020-06-22,52.61,53.75,51.58,52.98,4791700
2020-06-23,53.77,53.91,52.57,52.91,5469400
2020-06-24,52.54,52.82,51.42,51.54,4932800
2020-06-25,51.75,53.23,50.81,53.09,4460000
2020-06-26,52.85,52.85,50.94,51.42,7590100
2020-06-29,51.99,52.98,51.78,52.47,3488957
2020-06-30,52.11,53.47,51.89,53.13,5196100
2020-07-01,53.12,53.83,52.07,52.32,4538000
2020-07-02,53.01,54.22,52.91,53.72,5073300
2020-07-06,54.73,54.94,53.64,54.61,4077200
2020-07-07,53.89,54.38,53.12,53.61,3926100
2020-07-08,53.52,53.77,51.64,52.25,4927800
2020-07-09,52.39,52.46,50.75,50.91,5594300
2020-07-10,51.0,52.39,50.81,52.24,3777800
2020-07-13,52.73,53.52,52.31,52.52,5037000
2020-07-14,52.41,53.81,51.98,53.65,2989700
2020-07-15,54.73,55.2,53.82,54.86,3390100
2020-07-16,54.5,55.37,54.19,54.78,2227100
2020-07-17,54.99,55.48,54.5,54.52,2659400
2020-07-20,54.07,54.41,53.12,53.15,2858100
2020-07-21,53.44,54.38,53.19,53.93,4549200
2020-07-22,53.54,54.49,53.38,54.43,1781321
2020-07-23,54.3,55.47,54.04,55.35,4279107
2020-07-24,55.15,55.41,54.17,54.55,4979451
2020-07-27,54.61,55.76,54.0306,55.35,2696393
2020-07-28,54.63,55.24,53.97,54.02,4178024
2020-07-29,53.64,55.64,53.64,55.52,4231644
2020-07-30,53.55,54.43,52.16,53.76,6584461
2020-07-31,53.77,54.96,52.91,53.48,4830832
2020-08-03,53.03,53.33,52.38,52.46,4769126
2020-08-04,52.37,53.515,52.12,53.16,4692816
2020-08-05,53.82,55.37,53.77,54.73,4943281
2020-08-06,55.16,55.234,54.38,54.71,5691151
2020-08-07,54.46,55.88,53.81,55.87,3194473
2020-08-10,56.01,57.797,55.95,57.67,4120690
2020-08-11,58.98,59.83,57.18,57.3,9855476
2020-08-12,59.0,59.495,58.32,58.35,5355052
2020-08-13,57.75,58.47,57.48,58.02,4071734
2020-08-14,57.48,58.58,57.21,58.16,2664684
2020-08-17,58.11,58.46,57.42,57.46,2407627
2020-08-18,57.64,57.92,56.935,57.0,2986927
2020-08-19,56.87,57.21,56.14,56.27,3864427
2020-08-20,55.62,56.34,55.25,56.11,2383553
2020-08-21,56.0,56.19,55.025,55.14,3058753
2020-08-24,55.74,56.99,55.0561,56.89,5856047
2020-08-25,57.23,57.67,56.04,56.2,2958860
2020-08-26,56.04,57.18,55.72,56.91,2525580
2020-08-27,56.94,57.47,56.14,56.58,2507591
2020-08-28,56.82,57.26,56.3,57.18,2076234
2020-08-31,56.83,56.9,55.74,55.76,3019458
2020-09-01,55.41,57.27,54.9201,57.26,4531010
2020-09-02,57.43,60.35,57.28,60.16,6824310
2020-09-03,60.0,60.46,57.42,58.11,6023401
2020-09-04,58.89,59.12,57.98,58.8,4802752
2020-09-08,57.97,58.0,56.581,56.82,5007151
2020-09-09,57.54,58.47,57.33,57.93,2913748
2020-09-10,58.11,58.58,57.59,57.73,4153240
2020-09-11,58.16,59.075,57.63,58.57,2989345
2020-09-14,59.19,60.0899,58.86,59.43,2997629
2020-09-15,59.43,59.96,59.22,59.55,2308550
2020-09-16,59.75,60.98,59.15,60.17,3531055
2020-09-17,59.33,60.92,59.031,60.77,4321543
2020-09-18,60.13,60.48,58.67,59.29,5603891
2020-09-21,57.36,57.68,55.88,56.18,5954131
2020-09-22,56.22,56.2899,55.38,55.76,3102527
2020-09-23,55.59,56.18,54.31,54.37,5227266
2020-09-24,54.25,55.03,53.59,54.3,3728053
2020-09-25,53.81,55.27,53.4901,55.04,2942180
2020-09-28,55.97,57.29,55.87,56.55,3544860
2020-09-29,56.63,56.685,55.02,55.19,4099133
2020-09-30,55.54,56.33,55.02,55.48,4128473
2020-10-01,55.96,56.3101,54.425,54.53,4579521
2020-10-02,53.73,55.57,53.52,54.77,4846878
2020-10-05,55.62,56.5,55.395,56.08,5455594
2020-10-06,56.68,57.59,56.04,56.14,7715913
2020-10-07,56.53,58.17,56.48,57.66,6312846
2020-10-08,58.33,59.29,58.14,59.27,4741674
2020-10-09,59.64,60.2,59.19,59.31,3092164
2020-10-12,59.42,59.55,58.3,58.43,3193023
2020-10-13,57.9,58.75,57.52,58.32,3694908
2020-10-14,58.27,59.35,57.62,58.77,3736799
2020-10-15,57.99,59.45,57.67,59.28,2952641
2020-10-16,59.45,59.9399,58.93,59.17,2805695
2020-10-19,59.35,60.21,58.21,58.44,3827937
2020-10-20,58.68,60.1,58.55,59.48,3722698
2020-10-21,59.16,60.07,58.565,58.66,4202029
2020-10-22,58.91,59.62,58.25,59.48,2977146
2020-10-23,59.94,60.14,59.25,59.82,2376980
2020-10-26,59.12,59.12,57.84,58.5,3543769
2020-10-27,58.23,58.4,57.14,57.35,6740473
2020-10-28,56.0,56.87,55.63,55.91,5259289
2020-10-29,55.26,58.7032,55.225,57.96,6488954
2020-10-30,57.58,58.11,56.18,56.88,5363129
