,open,high,low,close,volume
2016-07-19,43.1,43.4,42.66,42.92,999243
2016-07-20,43.16,43.84,42.79,43.58,1595030
2016-07-21,43.74,44.14,43.14,43.29,1104524
2016-07-22,43.3,43.34,42.98,43.13,827903
2016-07-25,42.82,43.13,42.47,42.84,1164843
2016-07-26,42.64,43.72,42.64,43.63,1043498
2016-07-27,43.86,43.86,42.89,43.24,1259252
2016-07-28,42.92,43.32,42.54,42.77,974608
2016-07-29,42.46,42.96,42.16,42.91,2359472
2016-08-01,42.88,42.93,41.68,41.92,2006381
2016-08-02,41.58,41.73,40.65,41.01,2183592
2016-08-03,40.68,42.24,40.63,41.95,2221487
2016-08-04,42.43,44.99,42.43,43.72,3875962
2016-08-05,44.12,44.59,43.82,44.08,1825948
2016-08-08,44.08,44.29,43.71,44.01,1470280
2016-08-09,44.14,44.58,43.74,43.83,2064034
2016-08-10,43.84,44.87,43.23,43.86,2104920
2016-08-11,44.76,45.3,43.89,45.27,2091103
2016-08-12,45.11,45.34,44.19,44.47,1466428
2016-08-15,44.79,44.87,43.95,44.0,1437964
2016-08-16,44.39,45.54,44.32,44.86,1335707
2016-08-17,45.04,45.56,44.59,45.49,1326121
2016-08-18,45.51,45.99,45.115,45.57,1720641
2016-08-19,45.22,45.74,44.625,45.41,1672160
2016-08-22,44.83,45.25,43.57,44.35,2441369
2016-08-23,44.77,45.2,44.585,44.68,1486246
2016-08-24,44.67,44.86,44.33,44.47,1134951
2016-08-25,44.44,47.33,44.23,47.07,3930746
2016-08-26,47.34,48.7,47.22,48.05,4420246
2016-08-29,47.97,48.8,47.97,48.59,2031496
2016-08-30,48.64,48.88,48.18,48.54,1624856
2016-08-31,48.16,48.44,47.64,47.9,1832484
2016-09-01,48.01,48.56,47.72,48.51,1754701
2016-09-02,48.9,48.97,48.35,48.55,1183831
2016-09-06,48.72,49.14,48.42,48.83,1354074
2016-09-07,48.84,49.18,48.41,49.08,1242362
2016-09-08,48.96,49.12,48.005,48.19,2150263
2016-09-09,47.26,47.6086,46.16,46.49,2813528
2016-09-12,45.96,47.48,45.7401,47.29,2187137
2016-09-13,46.6,47.49,46.2303,46.56,2030622
2016-09-14,46.71,46.76,45.64,45.97,1697258
2016-09-15,46.02,46.93,45.76,46.53,3481265
2016-09-16,47.2,48.9295,46.88,47.72,3440108
2016-09-19,48.25,48.67,47.67,47.67,1507165
2016-09-20,47.98,48.36,47.2,47.24,1392062
2016-09-21,47.78,48.37,47.46,48.29,1742706
2016-09-22,48.52,49.13,47.96,48.36,1729837
2016-09-23,48.61,49.05,48.11,48.4,1282204
2016-09-26,48.1,48.22,47.61,47.69,1214842
2016-09-27,47.39,47.89,47.23,47.6,1416332
2016-09-28,47.57,48.24,46.92,47.74,1850770
