,open,high,low,close,volume
2006-01-24,42.1,43.7,41.69,43.48,2090500
2006-01-25,43.49,43.49,42.94,43.21,1058600
2006-01-26,43.95,44.3,43.01,43.3,1300600
2006-01-27,42.88,43.69,41.76,42.4,2305000
2006-01-30,42.4,42.45,41.5,41.55,1937300
2006-01-31,41.4,41.45,40.51,40.69,2449400
2006-02-01,40.74,43.12,40.3,41.25,1414900
2006-02-02,41.3,42.69,41.3,42.51,1530900
2006-02-03,42.15,43.05,41.57,42.6,2156700
2006-02-06,42.6,43.45,42.39,43.33,1148500
2006-02-07,43.18,43.8,43.07,43.55,773400
2006-02-08,43.4,43.95,43.4,43.81,923500
2006-02-09,43.95,44.24,43.73,43.92,514700
2006-02-10,43.7,43.94,43.28,43.57,659700
2006-02-13,43.58,43.59,42.86,42.88,712100
2006-02-14,42.82,44.11,42.53,43.94,1260200
2006-02-15,43.6,43.61,42.76,43.27,1072400
2006-02-16,43.29,43.48,42.77,43.43,720500
2006-02-17,43.41,44.26,43.41,44.02,758500
2006-02-21,43.14,44.35,43.14,43.92,436000
2006-02-22,44.08,45.65,44.08,45.46,1485900
2006-02-23,44.58,47.25,44.58,46.42,1164800
2006-02-24,45.55,46.48,45.55,46.26,869000
2006-02-27,46.2,46.96,45.87,46.8,938400
2006-02-28,45.92,47.16,45.36,45.48,1065900
2006-03-01,45.59,46.19,45.53,45.89,525800
2006-03-02,45.77,45.8,44.5,44.57,1151800
2006-03-03,44.32,44.79,43.67,44.0,1331500
2006-03-06,43.9,43.94,42.65,42.77,916100
2006-03-07,42.73,43.77,42.68,43.65,1619600
2006-03-08,43.65,43.95,43.19,43.34,1085300
2006-03-09,43.44,43.86,43.05,43.33,867200
2006-03-10,43.25,43.37,42.86,43.3,911500
2006-03-13,43.68,43.89,43.33,43.8,754600
2006-03-14,43.75,45.13,43.75,45.03,1289200
2006-03-15,44.84,45.55,44.76,45.39,671400
2006-03-16,45.6,46.13,45.56,46.05,844200
2006-03-17,46.31,46.59,45.78,45.9,1275700
2006-03-20,46.06,46.15,45.22,45.35,981900
2006-03-21,45.3,45.52,43.88,43.92,1028500
2006-03-22,43.87,44.34,43.87,44.25,1277300
2006-03-23,44.25,44.53,43.79,44.05,721300
2006-03-24,44.25,44.43,43.88,44.25,953200
2006-03-27,44.42,44.62,44.2,44.46,837100
2006-03-28,44.47,44.47,43.1,43.13,4579900
2006-03-29,43.2,43.38,42.8,42.91,1331900
2006-03-30,42.91,44.98,42.91,44.8,2895500
2006-03-31,45.0,45.56,44.75,45.06,1603400
2006-04-03,45.05,45.7,44.61,44.66,1010700
2006-04-04,44.6,45.04,44.5,45.0,686400
2006-04-05,45.1,45.52,44.9,45.1,715700
2006-04-06,45.1,45.1499,44.51,44.93,1162400
2006-04-07,44.97,45.34,44.11,44.2,949900
2006-04-10,44.25,45.61,44.2,45.38,1271800
2006-04-11,45.47,45.74,45.2,45.3,1102900
2006-04-12,45.37,45.9,45.23,45.55,944500
2006-04-13,45.56,45.9,45.4,45.48,559100
2006-04-17,45.6,45.99,45.13,45.33,520900
2006-04-18,45.36,46.89,45.21,46.8,985100
2006-04-19,46.95,48.4255,46.92,47.65,1413300
2006-04-20,47.57,47.73,47.18,47.25,1062400
2006-04-21,47.32,47.546,46.87,47.12,712600
2006-04-24,46.85,47.454,46.83,46.91,757600
2006-04-25,46.94,47.75,46.75,47.22,724700
2006-04-26,47.75,49.2,47.34,48.75,1263600
2006-04-27,48.66,50.08,47.99,50.0,862100
2006-04-28,49.95,49.95,49.0,49.04,1001500
2006-05-01,49.05,49.56,48.61,48.74,1145500
2006-05-02,48.49,48.66,47.76,48.1,770700
2006-05-03,48.07,48.5,48.0,48.13,530400
2006-05-04,48.35,48.82,48.1,48.3,602200
2006-05-05,48.29,48.78,48.11,48.44,1004800
2006-05-08,48.55,49.17,48.55,49.13,647000
2006-05-09,48.93,49.87,48.27,49.58,756100
2006-05-10,49.49,49.76,48.87,49.19,577800
2006-05-11,49.02,49.19,48.17,48.35,690800
2006-05-12,48.3,48.43,47.42,47.5,992900
2006-05-15,47.2,47.9,46.85,47.9,747900
2006-05-16,47.89,47.89,46.6,47.35,1075600
2006-05-17,46.85,46.89,45.35,45.43,1038900
2006-05-18,45.7,45.97,44.9,44.95,1286000
2006-05-19,45.0,45.42,44.28,44.85,2382100
2006-05-22,44.85,45.2,43.82,43.96,1544800
2006-05-23,43.95,44.784,43.85,44.18,1134700
2006-05-24,44.15,44.69,43.45,43.97,1317300
2006-05-25,44.2,44.74,43.62,44.42,1071200
2006-05-26,44.42,44.98,44.2,44.48,735000
2006-05-30,44.0,44.98,43.78,44.53,784100
2006-05-31,44.82,45.77,44.6,45.77,1360900
2006-06-01,45.96,46.69,45.84,46.64,779300
2006-06-02,46.55,47.04,46.33,46.48,717300
2006-06-05,46.47,47.0,45.04,45.22,858600
2006-06-06,45.21,45.45,44.69,45.21,559800
2006-06-07,45.21,46.11,45.15,45.35,531800
2006-06-08,45.35,45.7,43.5,45.17,1132700
2006-06-09,45.05,45.15,43.87,44.61,843800
2006-06-12,44.57,44.66,43.61,43.62,622700
2006-06-13,43.42,43.62,41.07,41.36,1987400
2006-06-14,41.27,41.93,40.49,41.68,1655100
2006-06-15,41.85,42.43,41.2,41.95,3080100
2006-06-16,41.55,42.06,41.51,42.0,3351000
2006-06-19,42.2,43.5,41.81,42.2,2015800
2006-06-20,42.12,42.4,41.85,42.13,1396600
2006-06-21,42.1,42.65,42.01,42.33,1295600
2006-06-22,42.24,42.3,41.89,42.0,962200
2006-06-23,41.92,42.45,41.67,41.94,1018600
2006-06-26,42.0,42.66,41.95,42.66,871500
2006-06-27,42.48,42.5,41.86,41.86,732000
2006-06-28,42.0,42.37,41.8,42.25,448800
2006-06-29,43.3,44.38,43.05,44.23,1348900
2006-06-30,44.3,44.9,44.3,44.67,1834500
2006-07-03,44.82,45.38,44.73,45.22,504400
2006-07-05,44.8,44.86,43.2,43.32,1072500
2006-07-06,43.38,44.25,43.38,43.9,872500
2006-07-07,43.9,44.2,42.63,42.67,973200
2006-07-10,42.82,43.46,42.52,42.73,708800
2006-07-11,42.75,43.17,42.36,42.57,772300
2006-07-12,42.7,43.01,41.75,41.79,802700
2006-07-13,41.78,42.19,41.38,41.53,614600
2006-07-14,41.4,41.6,40.6,41.29,706000
2006-07-17,41.25,41.77,41.05,41.43,593900
2006-07-18,41.44,41.99,41.05,41.74,577900
2006-07-19,42.2,43.5,41.8401,43.45,741200
2006-07-20,43.32,43.53,42.48,42.48,574800
2006-07-21,42.6,42.61,41.4,41.46,1110800
2006-07-24,41.21,42.3,41.2,42.21,1034800
2006-07-25,42.55,42.98,42.16,42.78,994700
2006-07-26,43.2,45.24,43.19,44.33,2801100
2006-07-27,44.4,44.83,43.46,43.76,577900
2006-07-28,43.73,44.63,43.73,44.54,738000
2006-07-31,43.93,44.63,43.65,44.6,997400
2006-08-01,44.3,44.74,44.07,44.65,1397200
2006-08-02,44.68,46.0,44.4,46.0,1829800
2006-08-03,45.76,45.98,45.52,45.58,1110900
2006-08-04,45.93,45.99,44.84,44.91,1333500
2006-08-07,44.91,45.04,44.34,44.45,389100
2006-08-08,44.6,44.92,43.77,44.08,577300
2006-08-09,43.72,45.07,43.72,44.49,773100
2006-08-10,44.5,44.93,44.39,44.65,648600
2006-08-11,44.5,45.06,44.09,44.43,568300
2006-08-14,44.6,44.6,43.69,43.99,874800
2006-08-15,44.6,44.92,44.29,44.9,928500
2006-08-16,45.25,45.5,45.05,45.42,957300
2006-08-17,45.3,45.46,44.89,45.12,1055100
2006-08-18,45.17,45.3,44.88,45.07,515800
2006-08-21,45.55,45.67,45.27,45.65,1138100
2006-08-22,45.85,45.99,45.5,45.79,1021800
2006-08-23,45.91,46.0,45.5,45.63,520500
2006-08-24,45.75,45.88,45.25,45.36,532500
2006-08-25,45.3,45.4,44.84,44.95,549100
2006-08-28,45.05,45.8,45.05,45.48,784400
2006-08-29,45.41,45.5,44.82,45.15,808900
2006-08-30,45.21,45.56,45.01,45.24,835300
2006-08-31,45.37,45.75,45.23,45.73,622900
2006-09-01,45.8,45.8,45.16,45.4,492200
2006-09-05,45.54,46.27,45.4,46.17,722700
2006-09-06,45.35,45.51,44.45,44.6,1547100
2006-09-07,44.6,44.66,44.25,44.36,742200
2006-09-08,44.36,44.53,44.15,44.48,650700
2006-09-11,44.48,44.52,43.96,44.0,811400
2006-09-12,44.15,45.49,44.0,45.25,1224700
2006-09-13,45.15,45.8,44.9,45.53,843000
2006-09-14,45.2,46.0,45.2,45.9,760300
2006-09-15,46.5,47.06,46.44,46.8,1727900
2006-09-18,47.1,47.38,46.76,46.97,1196400
2006-09-19,46.87,47.23,46.73,47.09,789100
2006-09-20,47.16,47.46,46.55,46.76,1141600
2006-09-21,46.76,47.25,46.27,46.63,534900
2006-09-22,46.77,46.81,45.98,46.21,406800
2006-09-25,46.46,46.7,45.98,46.41,653200
2006-09-26,46.46,46.92,46.15,46.89,837600
2006-09-27,46.66,46.96,46.35,46.67,856300
2006-09-28,46.58,46.99,46.24,46.64,552000
2006-09-29,46.64,46.95,46.36,46.9,627000
2006-10-02,46.95,47.53,46.85,47.44,1013700
2006-10-03,47.44,47.87,47.11,47.77,1070700
2006-10-04,47.79,48.9,47.61,48.84,1606600
2006-10-05,48.59,48.96,48.54,48.8,678200
2006-10-06,48.5,48.9,48.442,48.84,679100
2006-10-09,48.64,48.9,48.28,48.57,606200
2006-10-10,48.48,48.64,48.1,48.46,547300
2006-10-11,48.36,48.41,47.7376,48.19,1052000
2006-10-12,48.21,48.91,48.12,48.7,973800
2006-10-13,48.77,48.99,48.44,48.73,761000
2006-10-16,48.79,49.37,48.79,49.29,1208500
2006-10-17,49.4,49.56,49.136,49.4,1016500
2006-10-18,49.08,49.77,48.8,49.57,1111800
2006-10-19,49.6,49.84,49.21,49.3,972000
2006-10-20,49.5,49.98,49.45,49.95,1047100
2006-10-23,49.6,49.91,49.3,49.54,674700
2006-10-24,49.5,49.64,48.77,49.6,860100
2006-10-25,49.99,51.09,49.93,50.89,2753400
2006-10-26,51.03,51.29,50.89,50.95,1520200
2006-10-27,50.8,51.15,50.78,51.0,1062000
2006-10-30,51.3,52.4,51.0,51.95,2061000
2006-10-31,52.0,52.64,51.43,51.5,1328000
2006-11-01,51.75,51.75,50.42,50.56,1433700
2006-11-02,50.4,50.48,50.03,50.09,1633200
2006-11-03,50.18,50.5,50.13,50.24,1359500
2006-11-06,50.6,52.23,50.6,52.15,2223000
2006-11-07,51.96,52.57,51.87,52.32,1695500
2006-11-08,52.32,52.7,52.14,52.25,1672200
2006-11-09,52.03,52.09,51.08,51.17,1335600
2006-11-10,51.35,51.35,50.93,51.2,952700
2006-11-13,51.28,51.84,51.15,51.65,1570400
2006-11-14,51.9,53.21,51.66,52.88,1267800
2006-11-15,53.13,53.34,52.73,52.94,1205700
2006-11-16,53.19,54.18,53.0,53.62,1737100
2006-11-17,53.3,54.09,53.24,53.41,1408800
2006-11-20,54.29,54.29,53.26,54.17,1666100
2006-11-21,54.22,54.56,53.73,53.92,1209000
2006-11-22,54.0,54.25,53.71,53.94,588400
2006-11-24,53.95,54.13,53.31,53.37,444500
2006-11-27,53.12,53.2,52.0,52.06,1116700
2006-11-28,51.93,53.01,51.77,52.67,859300
2006-11-29,52.85,53.33,52.58,53.01,561600
2006-11-30,53.24,54.22,52.94,54.1,1714000
2006-12-01,54.2,54.23,53.2,53.67,782900
2006-12-04,54.05,54.75,53.76,54.59,1032200
2006-12-05,54.55,55.58,54.55,55.0,1435800
2006-12-06,55.0,55.1,54.52,54.6,1076500
2006-12-07,54.8,55.09,54.65,54.85,740300
2006-12-08,54.92,55.53,54.8,55.3,810100
2006-12-11,55.7,55.79,54.8,54.94,822800
2006-12-12,54.94,55.0,54.31,54.97,774000
2006-12-13,55.2,55.3,54.58,54.77,605400
2006-12-14,54.7,55.0,54.45,54.77,1174500
2006-12-15,54.94,55.24,54.75,54.75,1755600
2006-12-18,54.8,55.31,54.8,55.1,897000
2006-12-19,54.77,55.25,54.5,55.01,961700
2006-12-20,55.01,55.34,54.64,54.91,690700
2006-12-21,55.0,55.21,54.6,54.71,879000
2006-12-22,54.67,54.88,54.3,54.65,469200
2006-12-26,54.69,54.93,54.59,54.83,603700
2006-12-27,54.83,55.27,54.61,54.82,724200
2006-12-28,55.05,55.05,54.5,54.75,715200
2006-12-29,54.6,54.89,54.31,54.5,774500
2007-01-03,54.68,55.57,54.68,55.22,1858900
2007-01-04,55.34,55.75,55.07,55.58,1586600
2007-01-05,55.45,55.66,55.02,55.5,1045100
2007-01-08,55.51,56.3,55.27,56.19,1227600
2007-01-09,56.36,56.71,56.09,56.53,1161200
2007-01-10,56.54,56.87,56.13,56.76,1047800
2007-01-11,56.72,57.93,56.5,57.81,1149200
2007-01-12,57.56,58.18,57.54,57.98,1236100
2007-01-16,58.2,58.5,57.5,58.07,1371900
2007-01-17,58.06,58.29,57.79,58.04,1117000
2007-01-18,58.24,58.4,57.54,57.65,1019200
2007-01-19,57.78,57.97,57.23,57.6,1106600
2007-01-22,57.47,57.87,56.8,56.91,1287600
2007-01-23,56.93,57.75,56.4,57.6,1237500
2007-01-24,57.6,58.94,57.04,58.86,1140000
2007-01-25,58.87,58.87,57.42,57.45,1063200
2007-01-26,58.45,59.35,56.95,58.48,2641900
2007-01-29,58.67,58.7,57.5,57.53,1511800
2007-01-30,57.4,58.76,57.32,58.73,1060300
2007-01-31,58.27,59.24,58.0,58.85,964400
2007-02-01,58.96,59.29,58.53,59.04,990600
2007-02-02,59.26,59.85,59.19,59.76,1147900
2007-02-05,59.76,60.1,59.51,59.99,1191800
2007-02-06,60.24,61.3,60.14,61.21,1408100
2007-02-07,61.4,61.8,60.95,61.37,1051700
2007-02-08,61.48,61.75,61.06,61.33,1177100
2007-02-09,61.12,61.73,59.47,60.1,1293700
2007-02-12,60.314,60.42,59.74,60.25,888500
2007-02-13,60.32,61.53,60.28,61.12,1318400
2007-02-14,61.18,63.07,61.16,62.56,1502700
2007-02-15,62.36,62.65,61.99,62.24,911700
2007-02-16,61.95,62.57,61.85,62.36,864800
2007-02-20,62.36,62.97,61.45,62.9,946600
2007-02-21,62.75,63.08,62.28,62.74,1184200
2007-02-22,62.74,63.03,62.6,62.92,768600
2007-02-23,62.95,62.95,62.05,62.63,682000
2007-02-26,62.66,62.79,61.09,61.34,1091100
2007-02-27,61.34,61.34,56.74,58.13,3217300
2007-02-28,58.12,59.04,57.99,58.45,1750200
2007-03-01,57.52,58.68,56.75,58.1,1501900
2007-03-02,58.1,58.36,57.16,57.16,1211700
2007-03-05,56.5599,57.03,55.89,55.89,1541900
2007-03-06,56.57,57.99,56.12,57.9,1374200
2007-03-07,57.7,58.35,57.43,57.43,1072900
2007-03-08,58.0,58.82,57.89,58.23,716600
2007-03-09,58.7,58.99,57.81,58.39,832800
2007-03-12,58.38,58.66,57.97,58.26,883900
2007-03-13,57.98,57.98,54.48,54.54,2564500
2007-03-14,54.762,55.19,53.01,55.06,3458600
2007-03-15,55.86,56.34,55.19,55.51,1232500
2007-03-16,55.748,56.71,54.97,55.15,2279700
2007-03-19,56.0,57.61,56.0,57.52,2110700
2007-03-20,57.228,57.82,57.19,57.66,897700
2007-03-21,57.66,59.4,57.36,59.26,923300
2007-03-22,59.2301,59.41,58.32,58.41,519400
2007-03-23,58.54,58.68,58.03,58.41,633900
2007-03-26,58.25,58.31,56.97,57.53,1052400
2007-03-27,57.1,57.67,57.04,57.52,947400
2007-03-28,56.84,57.7,56.04,56.63,1352200
2007-03-29,57.32,57.6,56.51,57.3,718100
2007-03-30,57.42,57.9,56.33,57.14,810800
2007-04-02,57.24,58.26,56.96,58.09,1261800
2007-04-03,58.26,58.76,57.89,58.0,1356700
2007-04-04,58.18,59.38,57.8,59.29,1159900
2007-04-05,59.29,60.0,58.92,59.54,990100
2007-04-09,58.69,60.0,58.67,59.92,976900
2007-04-10,59.87,60.05,59.54,59.84,1143600
2007-04-11,59.7,60.15,59.32,59.58,979000
2007-04-12,59.7,59.75,59.01,59.32,640100
2007-04-13,59.28,59.89,59.05,59.8,626900
2007-04-16,59.11,60.49,58.48,60.48,1247700
2007-04-17,60.55,60.76,59.41,59.63,1501600
2007-04-18,59.64,61.22,59.64,60.48,1494600
2007-04-19,59.61,61.98,59.6,59.75,1049700
2007-04-20,59.76,61.25,59.66,60.89,1288400
2007-04-23,60.903,61.05,60.2,60.57,664000
2007-04-24,60.53,60.85,59.72,59.85,1168200
2007-04-25,61.25,61.68,60.51,61.2,1471300
2007-04-26,61.09,61.5,60.57,61.29,1355800
2007-04-27,60.9,60.99,60.4,60.52,919300
2007-04-30,60.53,60.53,59.47,59.47,1187600
2007-05-01,59.93,60.1,58.84,59.52,1059800
2007-05-02,59.45,60.57,59.45,60.33,734400
2007-05-03,60.3,60.9,60.14,60.57,677500
2007-05-04,60.8,61.45,60.6,61.33,722100
2007-05-07,61.66,61.78,61.08,61.26,478200
2007-05-08,61.21,61.21,60.37,60.75,601500
2007-05-09,62.67,62.67,60.13,60.93,588200
2007-05-10,60.77,61.13,59.75,59.75,802900
2007-05-11,60.0,61.03,60.0,61.02,661300
2007-05-14,61.05,61.45,60.0,60.29,866900
2007-05-15,60.39,61.74,60.34,61.06,1492400
2007-05-16,61.22,61.63,61.05,61.63,1079800
2007-05-17,61.02,61.627,61.02,61.37,678100
2007-05-18,61.5,61.81,61.28,61.44,746000
2007-05-21,61.8,62.45,61.56,62.18,1334600
2007-05-22,62.18,62.41,61.54,61.7,627800
2007-05-23,62.0,62.57,61.43,61.53,763000
2007-05-24,61.24,62.14,60.74,61.05,1144300
2007-05-25,61.4,61.8,61.27,61.45,662900
2007-05-29,61.46,62.03,61.31,61.82,1018800
2007-05-30,61.51,61.87,61.22,61.75,955100
2007-05-31,61.99,63.0,61.73,62.85,2519200
2007-06-01,62.77,63.37,62.6,63.3,1242400
2007-06-04,63.45,64.91,63.14,64.8,1659600
2007-06-05,64.1,64.47,63.9,64.05,1001700
2007-06-06,63.5,63.91,63.19,63.71,1089700
2007-06-07,63.72,64.28,63.16,63.43,1396200
2007-06-08,63.3425,63.71,62.601,63.46,1525900
2007-06-11,63.52,64.29,63.1,63.92,691800
2007-06-12,63.67,64.27,62.7,62.76,962900
2007-06-13,63.18,64.73,63.05,64.73,791600
2007-06-14,64.7,65.12,64.64,64.98,944100
2007-06-15,65.89,66.21,65.53,66.07,1557800
2007-06-18,66.07,66.68,65.51,66.29,764700
2007-06-19,66.4,67.15,66.3,66.95,1324400
2007-06-20,67.355,67.45,65.34,65.38,863600
2007-06-21,65.38,66.71,64.24,66.47,1223200
2007-06-22,66.1,66.33,64.31,64.4,1434700
2007-06-25,64.58,65.59,63.69,63.8,1023700
2007-06-26,64.2,64.41,63.42,63.46,1420500
2007-06-27,62.8,64.22,62.23,64.2,1340600
2007-06-28,63.92,65.34,63.53,64.49,1261600
2007-06-29,64.75,65.45,62.85,63.57,1056400
2007-07-02,64.4,66.16,64.05,65.13,1085300
2007-07-03,65.74,66.55,65.49,65.73,616800
2007-07-05,65.83,66.16,64.84,65.23,615200
2007-07-06,65.34,65.7,64.86,65.67,546400
2007-07-09,65.77,66.07,65.29,65.37,785700
2007-07-10,65.09,65.09,62.81,63.3,1272300
2007-07-11,63.31,64.45,62.98,64.2,923000
2007-07-12,64.75,66.0,64.2,66.0,901800
2007-07-13,65.75,66.25,65.25,66.08,697100
2007-07-16,65.56,66.15,64.96,65.49,888900
2007-07-17,66.0,66.92,65.52,66.35,1067300
2007-07-18,65.7,66.35,64.29,65.46,1254800
2007-07-19,65.91,66.5,65.59,66.35,836300
2007-07-20,66.34,66.34,62.94,63.2,2537900
2007-07-23,63.44,65.45,63.44,63.98,1363900
2007-07-24,63.41,63.86,61.27,61.82,1573100
2007-07-25,62.67,62.97,59.81,61.36,2442900
2007-07-26,62.5,62.5,59.34,60.28,2806100
2007-07-27,60.38,60.494,57.59,57.76,3075400
2007-07-30,57.77,61.15,57.25,60.73,2374900
2007-07-31,61.38,62.45,60.04,60.27,3060000
2007-08-01,59.98,60.56,57.08,58.77,2887300
2007-08-02,59.0,61.24,58.14,58.5,1907900
2007-08-03,58.61,58.94,54.62,55.01,3439700
2007-08-06,54.22,57.62,53.54,57.62,2708000
2007-08-07,56.7,59.53,55.75,58.71,3006400
2007-08-08,58.59,63.08,58.23,60.46,3541400
2007-08-09,60.46,61.31,57.43,57.43,4077400
2007-08-10,57.54,60.1,54.1,58.66,4109700
2007-08-13,60.11,61.54,57.45,57.55,2095500
2007-08-14,57.83,58.54,55.2,55.2,1733200
2007-08-15,54.44,56.66,53.29,54.88,2155400
2007-08-16,54.57,56.21,51.31,55.44,3717600
2007-08-17,62.74,68.0,55.48,58.44,3009500
2007-08-20,58.73,58.84,56.82,58.2,1382300
2007-08-21,57.75,59.66,57.27,58.78,1519100
2007-08-22,59.45,61.94,59.28,61.54,1689000
2007-08-23,61.7,62.0,59.95,60.94,1216300
2007-08-24,60.79,62.0,60.14,61.93,1406900
2007-08-27,61.7,61.82,60.98,61.3,872900
2007-08-28,60.81,61.24,58.78,58.81,1394100
2007-08-29,59.25,61.08,58.45,61.08,1389600
2007-08-30,60.01,61.22,58.06,60.08,1089300
2007-08-31,60.99,63.63,59.89,61.01,1684400
2007-09-04,60.76,62.38,60.25,61.78,1437600
2007-09-05,60.85,61.66,59.24,60.32,1278800
2007-09-06,60.16,61.13,59.31,60.9,1374400
2007-09-07,60.0,60.04,58.61,58.89,1511700
2007-09-10,59.27,59.54,57.4,57.72,1889500
2007-09-11,58.19,59.55,58.11,59.01,1190400
2007-09-12,58.75,59.72,58.06,59.21,972000
2007-09-13,59.74,60.25,59.16,59.53,1523400
2007-09-14,58.93,59.2,58.48,58.96,1175200
2007-09-17,58.51,59.4,58.04,59.02,952200
2007-09-18,59.17,61.82,59.05,61.27,2075300
2007-09-19,62.06,62.24,60.85,61.81,2173300
2007-09-20,61.65,61.99,61.23,61.33,1450500
2007-09-21,61.66,62.0,61.13,61.23,1458400
2007-09-24,60.89,62.22,60.87,61.54,1536400
2007-09-25,61.17,61.42,60.54,60.75,1215800
2007-09-26,61.09,61.98,60.95,61.57,1154300
2007-09-27,61.58,63.1,61.48,62.95,1550100
2007-09-28,63.03,63.18,62.4,63.11,1204900
2007-10-01,63.25,64.11,63.0,64.11,1354600
2007-10-02,64.31,64.56,63.66,64.43,1491100
2007-10-03,63.88,64.28,63.67,64.0,1141000
2007-10-04,64.1,65.07,64.1,65.03,1153100
2007-10-05,65.7,66.03,65.47,65.97,1191300
2007-10-08,65.65,65.99,65.44,65.49,583500
2007-10-09,65.65,67.0,65.49,66.9,982800
2007-10-10,66.75,66.89,65.89,66.14,929800
2007-10-11,66.9,67.24,64.35,64.82,1535300
2007-10-12,64.99,66.46,64.99,66.23,1115900
2007-10-15,66.24,66.45,64.29,64.82,1386900
2007-10-16,64.82,65.59,64.12,65.15,1735800
